temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-08-20,Uttar Pradesh,wheat,2010,33.49,24.11,16.69,3.11322,183.21,2.898,173.5845,0.499085
2010-08-21,Uttar Pradesh,wheat,2010,33.76,24.01,10.9,3.11322,183.21,2.898,173.7975,0.509475
2010-08-22,Uttar Pradesh,wheat,2010,33.28,23.55,16.84,3.11322,183.21,2.898,173.843,0.514215
2010-08-23,Uttar Pradesh,wheat,2010,32.97,23.69,13.99,3.11322,183.21,2.898,173.88850000000002,0.518455
2010-08-24,Uttar Pradesh,wheat,2010,33.16,23.78,19.13,3.11322,183.21,2.898,173.964,0.531815
2010-08-25,Uttar Pradesh,wheat,2010,33.23,23.77,23.87,3.11322,183.21,2.898,174.07049999999998,0.53311
2010-08-26,Uttar Pradesh,wheat,2010,34.74,23.32,13.95,3.11322,183.21,2.898,174.16150000000002,0.5393950000000001
2010-08-27,Uttar Pradesh,wheat,2010,34.6,24.19,2.35,3.11322,183.21,2.898,174.212,0.549555
2010-08-28,Uttar Pradesh,wheat,2010,35.14,24.58,6.6,3.11322,183.21,2.898,174.24200000000002,0.560055
2010-08-29,Uttar Pradesh,wheat,2010,34.91,24.37,7.59,3.11322,183.21,2.898,174.2725,0.56037
2010-08-30,Uttar Pradesh,wheat,2010,34.7,24.42,1.98,3.11322,183.21,2.898,174.272,0.56571
2010-08-31,Uttar Pradesh,wheat,2010,34.6,24.52,0.96,3.11322,183.21,2.898,174.272,0.570555
2010-09-01,Uttar Pradesh,wheat,2010,35.13,23.73,3.36,3.11322,183.21,2.898,174.2715,0.5753950000000001
2010-09-02,Uttar Pradesh,wheat,2010,34.16,24.38,3.02,3.11322,183.21,2.898,174.28650000000002,0.580895
2010-09-03,Uttar Pradesh,wheat,2010,34.08,23.8,9.48,3.11322,183.21,2.898,174.48450000000005,0.592635
2010-09-04,Uttar Pradesh,wheat,2010,34.63,23.1,20.87,3.11322,183.21,2.898,174.636,0.6092449999999999
2010-09-05,Uttar Pradesh,wheat,2010,35.29,23.43,13.29,3.11322,183.21,2.898,174.727,0.62038
2010-09-06,Uttar Pradesh,wheat,2010,35.23,23.68,4.9,3.11322,183.21,2.898,174.7875,0.6312
2010-09-07,Uttar Pradesh,wheat,2010,34.24,24.17,9.05,3.11322,183.21,2.898,174.8025,0.63136
2010-09-08,Uttar Pradesh,wheat,2010,34.12,23.73,3.05,3.11322,183.21,2.898,174.78750000000002,0.6258600000000001
2010-09-09,Uttar Pradesh,wheat,2010,34.42,23.62,2.28,3.11322,183.21,2.898,174.803,0.626025
2010-09-10,Uttar Pradesh,wheat,2010,34.69,24.28,3.2,3.11322,183.21,2.898,174.833,0.6316849999999999
2010-09-11,Uttar Pradesh,wheat,2010,32.93,24.02,9.51,3.11322,183.21,2.898,174.833,0.6316849999999999
2010-09-12,Uttar Pradesh,wheat,2010,33.07,22.68,13.58,3.11322,183.21,2.898,174.9855,0.633315
2010-09-13,Uttar Pradesh,wheat,2010,33.71,23.13,10.28,3.11322,183.21,2.898,175.092,0.639295
2010-09-14,Uttar Pradesh,wheat,2010,33.48,23.41,12.06,3.11322,183.21,2.898,175.1375,0.6452450000000001
2010-09-15,Uttar Pradesh,wheat,2010,32.59,22.96,12.22,3.11322,183.21,2.898,175.19799999999998,0.6508999999999999
2010-09-16,Uttar Pradesh,wheat,2010,32.79,22.43,20.57,3.11322,183.21,2.898,175.4305,0.67908
2010-09-17,Uttar Pradesh,wheat,2010,32.53,21.88,14.87,3.11322,183.21,2.898,175.567,0.70067
2010-09-18,Uttar Pradesh,wheat,2010,32.44,21.28,21.83,3.11322,183.21,2.898,175.7785,0.733425
2010-09-19,Uttar Pradesh,wheat,2010,31.73,21.28,24.63,3.11322,183.21,2.898,175.8545,0.744585
2010-09-20,Uttar Pradesh,wheat,2010,32.25,20.52,15.63,3.11322,183.21,2.898,175.96,0.76574
2010-09-21,Uttar Pradesh,wheat,2010,33.11,21.53,9.69,3.11322,183.21,2.898,176.0255,0.7814500000000001
2010-09-22,Uttar Pradesh,wheat,2010,33.21,19.89,5.46,3.11322,183.21,2.898,176.07049999999998,0.792175
2010-09-23,Uttar Pradesh,wheat,2010,33.77,20.52,2.17,3.11322,183.21,2.898,176.116,0.80239
2010-09-24,Uttar Pradesh,wheat,2010,34.27,20.78,0.09,3.11322,183.21,2.898,176.131,0.80789
2010-09-25,Uttar Pradesh,wheat,2010,34.21,20.59,0.13,3.11322,183.21,2.898,176.131,0.80789
2010-09-26,Uttar Pradesh,wheat,2010,34.73,20.03,0.18,3.11322,183.21,2.898,176.131,0.80789
2010-09-27,Uttar Pradesh,wheat,2010,34.55,20.22,0.14,3.11322,183.21,2.898,176.131,0.80789
2010-09-28,Uttar Pradesh,wheat,2010,35.03,19.64,0.11,3.11322,183.21,2.898,176.131,0.80789
2010-09-29,Uttar Pradesh,wheat,2010,35.06,19.0,0.07,3.11322,183.21,2.898,176.131,0.80789
2010-09-30,Uttar Pradesh,wheat,2010,35.12,18.84,0.03,3.11322,183.21,2.898,176.131,0.80789
2010-10-01,Uttar Pradesh,wheat,2010,35.02,19.22,0.0,3.11322,183.21,2.898,176.101,0.79789
2010-10-02,Uttar Pradesh,wheat,2010,35.06,20.44,0.0,3.11322,183.21,2.898,176.08550000000002,0.7976749999999999
2010-10-03,Uttar Pradesh,wheat,2010,35.37,21.02,0.0,3.11322,183.21,2.898,176.0555,0.791945
2010-10-04,Uttar Pradesh,wheat,2010,35.4,20.51,0.03,3.11322,183.21,2.898,176.02499999999998,0.79152
2010-10-05,Uttar Pradesh,wheat,2010,35.55,20.21,0.18,3.11322,183.21,2.898,176.35899999999998,0.790865
2010-10-06,Uttar Pradesh,wheat,2010,34.9,20.42,0.36,3.11322,183.21,2.898,175.9635,0.795925
2010-10-07,Uttar Pradesh,wheat,2010,34.12,20.78,0.08,3.11322,183.21,2.898,175.933,0.7954899999999999
2010-10-08,Uttar Pradesh,wheat,2010,33.8,20.24,0.16,3.11322,183.21,2.898,175.9025,0.799835
2010-10-09,Uttar Pradesh,wheat,2010,35.39,20.38,0.0,3.11322,183.21,2.898,175.857,0.7991699999999999
2010-10-10,Uttar Pradesh,wheat,2010,36.59,19.67,0.04,3.11322,183.21,2.898,175.81099999999998,0.798515
2010-10-11,Uttar Pradesh,wheat,2010,35.85,19.08,0.0,3.11322,183.21,2.898,175.7655,0.7978649999999999
2010-10-12,Uttar Pradesh,wheat,2010,35.21,18.15,0.0,3.11322,183.21,2.898,175.71949999999998,0.7972049999999999
2010-10-13,Uttar Pradesh,wheat,2010,35.67,18.97,0.07,3.11322,183.21,2.898,175.659,0.791555
2010-10-14,Uttar Pradesh,wheat,2010,35.25,18.59,0.02,3.11322,183.21,2.898,175.613,0.7908999999999999
2010-10-15,Uttar Pradesh,wheat,2010,35.43,18.88,0.04,3.11322,183.21,2.898,175.5675,0.790245
2010-10-16,Uttar Pradesh,wheat,2010,35.41,19.54,0.85,3.11322,183.21,2.898,175.507,0.784685
2010-10-17,Uttar Pradesh,wheat,2010,33.41,20.12,1.12,3.11322,183.21,2.898,175.46099999999998,0.784145
2010-10-18,Uttar Pradesh,wheat,2010,33.52,20.19,1.9,3.11322,183.21,2.898,175.431,0.7784800000000001
2010-10-19,Uttar Pradesh,wheat,2010,33.75,20.68,0.15,3.11322,183.21,2.898,175.4155,0.778315
2010-10-20,Uttar Pradesh,wheat,2010,33.99,20.21,2.17,3.11322,183.21,2.898,175.40050000000002,0.77815
2010-10-21,Uttar Pradesh,wheat,2010,33.95,20.35,3.38,3.11322,183.21,2.898,175.416,0.77298
2010-10-22,Uttar Pradesh,wheat,2010,35.13,18.89,1.11,3.11322,183.21,2.898,175.4465,0.7733150000000001
2010-10-23,Uttar Pradesh,wheat,2010,35.36,15.86,0.68,3.11322,183.21,2.898,175.4465,0.7733150000000001
2010-10-24,Uttar Pradesh,wheat,2010,34.5,15.71,0.06,3.11322,183.21,2.898,175.4465,0.7733150000000001
2010-10-25,Uttar Pradesh,wheat,2010,33.12,14.34,0.0,3.11322,183.21,2.898,175.4465,0.7733150000000001
2010-10-26,Uttar Pradesh,wheat,2010,33.63,14.34,0.0,3.11322,183.21,2.898,175.4265,0.7683150000000001
2010-10-27,Uttar Pradesh,wheat,2010,33.57,14.02,0.11,3.11322,183.21,2.898,175.411,0.7681450000000001
2010-10-28,Uttar Pradesh,wheat,2010,33.02,13.62,0.0,3.11322,183.21,2.898,175.3805,0.767815
2010-10-29,Uttar Pradesh,wheat,2010,32.86,13.79,0.0,3.11322,183.21,2.898,175.3505,0.76265
2010-10-30,Uttar Pradesh,wheat,2010,32.46,14.6,0.03,3.11322,183.21,2.898,175.32,0.76232
2010-10-31,Uttar Pradesh,wheat,2010,31.25,14.68,0.02,3.11322,183.21,2.898,175.27450000000002,0.75649
2010-11-01,Uttar Pradesh,wheat,2010,30.77,13.91,0.0,3.11322,183.21,2.898,175.2135,0.75101
2010-11-02,Uttar Pradesh,wheat,2010,31.07,13.81,0.0,3.11322,183.21,2.898,175.168,0.750525
2010-11-03,Uttar Pradesh,wheat,2010,31.58,14.05,0.0,3.11322,183.21,2.898,175.122,0.7500399999999999
2010-11-04,Uttar Pradesh,wheat,2010,31.74,13.91,0.0,3.11322,183.21,2.898,175.0765,0.74957
2010-11-05,Uttar Pradesh,wheat,2010,31.34,13.75,0.0,3.11322,183.21,2.898,175.01600000000002,0.74409
2010-11-06,Uttar Pradesh,wheat,2010,31.68,13.4,0.0,3.11322,183.21,2.898,174.95499999999998,0.73811
2010-11-07,Uttar Pradesh,wheat,2010,31.53,13.79,0.0,3.11322,183.21,2.898,174.9245,0.737795
2010-11-08,Uttar Pradesh,wheat,2010,31.9,14.66,0.0,3.11322,183.21,2.898,174.894,0.73748
2010-11-09,Uttar Pradesh,wheat,2010,32.36,15.11,0.0,3.11322,183.21,2.898,174.894,0.73748
2010-11-10,Uttar Pradesh,wheat,2010,31.83,14.2,0.17,3.11322,183.21,2.898,174.894,0.73748
2010-11-11,Uttar Pradesh,wheat,2010,31.16,12.61,0.01,3.11322,183.21,2.898,174.87900000000002,0.73248
2010-11-12,Uttar Pradesh,wheat,2010,30.99,13.54,0.0,3.11322,183.21,2.898,174.87900000000002,0.73748
2010-11-13,Uttar Pradesh,wheat,2010,30.96,13.01,0.0,3.11322,183.21,2.898,174.87900000000002,0.73248
2010-11-14,Uttar Pradesh,wheat,2010,31.79,13.36,0.08,3.11322,183.21,2.898,174.86399999999998,0.72698
2010-11-15,Uttar Pradesh,wheat,2010,32.41,14.37,0.08,3.11322,183.21,2.898,174.86399999999998,0.72698
2010-11-16,Uttar Pradesh,wheat,2010,32.07,14.31,0.43,3.11322,183.21,2.898,174.86399999999998,0.72698
2010-11-17,Uttar Pradesh,wheat,2010,32.66,13.99,0.91,3.11322,183.21,2.898,174.849,0.7268199999999999
2010-11-18,Uttar Pradesh,wheat,2010,30.16,14.87,1.94,3.11322,183.21,2.898,174.8335,0.7266699999999999
2010-11-19,Uttar Pradesh,wheat,2010,29.92,12.41,1.18,3.11322,183.21,2.898,174.8035,0.7214999999999999
2010-11-20,Uttar Pradesh,wheat,2010,29.13,10.41,0.64,3.11322,183.21,2.898,174.788,0.7213449999999999
2010-11-21,Uttar Pradesh,wheat,2010,28.9,10.77,0.13,3.11322,183.21,2.898,174.788,0.7213449999999999
2010-11-22,Uttar Pradesh,wheat,2010,28.41,10.47,0.02,3.11322,183.21,2.898,174.788,0.7213449999999999
2010-11-23,Uttar Pradesh,wheat,2010,28.7,12.67,0.14,3.11322,183.21,2.898,174.773,0.7211799999999999
2010-11-24,Uttar Pradesh,wheat,2010,29.45,12.13,0.39,3.11322,183.21,2.898,174.75799999999998,0.7161799999999999
2010-11-25,Uttar Pradesh,wheat,2010,29.48,13.26,0.91,3.11322,183.21,2.898,174.743,0.7111799999999999
2010-11-26,Uttar Pradesh,wheat,2010,29.13,13.25,0.81,3.11322,183.21,2.898,174.743,0.7111799999999999
2010-11-27,Uttar Pradesh,wheat,2010,27.6,11.12,0.12,3.11322,183.21,2.898,174.743,0.7111799999999999
2010-11-28,Uttar Pradesh,wheat,2010,26.96,9.13,1.47,3.11322,183.21,2.898,174.758,0.7113449999999999
2010-11-29,Uttar Pradesh,wheat,2010,27.78,7.79,0.0,3.11322,183.21,2.898,174.758,0.7113449999999999
2010-11-30,Uttar Pradesh,wheat,2010,27.45,8.39,0.1,3.11322,183.21,2.898,174.758,0.7113449999999999
2010-12-01,Uttar Pradesh,wheat,2010,26.44,7.85,0.0,3.11322,183.21,2.898,174.743,0.7058450000000001
2010-12-02,Uttar Pradesh,wheat,2010,26.28,7.62,0.0,3.11322,183.21,2.898,174.743,0.7058450000000001
2010-12-03,Uttar Pradesh,wheat,2010,26.73,7.4,0.0,3.11322,183.21,2.898,174.743,0.7058450000000001
2010-12-04,Uttar Pradesh,wheat,2010,26.69,6.85,0.0,3.11322,183.21,2.898,174.728,0.7008449999999999
2010-12-05,Uttar Pradesh,wheat,2010,26.36,7.37,0.0,3.11322,183.21,2.898,174.728,0.7008449999999999
2010-12-06,Uttar Pradesh,wheat,2010,26.92,7.29,0.0,3.11322,183.21,2.898,174.713,0.70068
2010-12-07,Uttar Pradesh,wheat,2010,27.38,6.59,0.0,3.11322,183.21,2.898,174.713,0.70068
2010-12-08,Uttar Pradesh,wheat,2010,27.72,7.1,0.0,3.11322,183.21,2.898,174.713,0.70068
2010-12-09,Uttar Pradesh,wheat,2010,28.32,8.29,0.02,3.11322,183.21,2.898,174.713,0.70068
2010-12-10,Uttar Pradesh,wheat,2010,28.43,7.71,0.0,3.11322,183.21,2.898,174.713,0.70068
2010-12-11,Uttar Pradesh,wheat,2010,26.02,6.33,0.0,3.11322,183.21,2.898,174.69799999999998,0.69518
2010-12-12,Uttar Pradesh,wheat,2010,24.3,7.12,0.0,3.11322,183.21,2.898,174.6825,0.695025
2010-12-13,Uttar Pradesh,wheat,2010,24.64,5.97,0.0,3.11322,183.21,2.898,174.6825,0.695025
2010-12-14,Uttar Pradesh,wheat,2010,24.07,5.53,0.0,3.11322,183.21,2.898,174.66750000000002,0.690025
2010-12-15,Uttar Pradesh,wheat,2010,25.28,6.49,0.0,3.11322,183.21,2.898,174.66750000000002,0.690025
2010-12-16,Uttar Pradesh,wheat,2010,25.41,5.33,0.0,3.11322,183.21,2.898,174.6525,0.6898700000000001
2010-12-17,Uttar Pradesh,wheat,2010,25.65,5.78,0.0,3.11322,183.21,2.898,174.6375,0.68437
2010-12-18,Uttar Pradesh,wheat,2010,26.7,5.41,0.0,3.11322,183.21,2.898,174.6225,0.67937
2010-12-19,Uttar Pradesh,wheat,2010,25.06,5.57,0.0,3.11322,183.21,2.898,174.6225,0.67937
2010-12-20,Uttar Pradesh,wheat,2010,25.11,5.84,0.0,3.11322,183.21,2.898,174.607,0.67921
2010-12-21,Uttar Pradesh,wheat,2010,25.89,5.15,0.0,3.11322,183.21,2.898,174.592,0.67421
2010-12-22,Uttar Pradesh,wheat,2010,26.93,4.41,0.0,3.11322,183.21,2.898,174.577,0.66921
2010-12-23,Uttar Pradesh,wheat,2010,26.8,6.4,0.0,3.11322,183.21,2.898,174.577,0.66921
2010-12-24,Uttar Pradesh,wheat,2010,26.22,5.57,0.0,3.11322,183.21,2.898,174.54700000000005,0.663555
2010-12-25,Uttar Pradesh,wheat,2010,25.94,5.76,0.0,3.11322,183.21,2.898,174.53199999999998,0.658555
2010-12-26,Uttar Pradesh,wheat,2010,26.34,5.28,0.0,3.11322,183.21,2.898,174.517,0.653555
2010-12-27,Uttar Pradesh,wheat,2010,26.88,5.32,0.0,3.11322,183.21,2.898,174.517,0.653555
2010-12-28,Uttar Pradesh,wheat,2010,26.95,5.68,0.0,3.11322,183.21,2.898,174.4815,0.647895
2010-12-29,Uttar Pradesh,wheat,2010,27.58,7.92,0.0,3.11322,183.21,2.898,174.4815,0.647895
2010-12-30,Uttar Pradesh,wheat,2010,27.88,9.88,0.02,3.11322,183.21,2.898,174.4665,0.642895
2010-12-31,Uttar Pradesh,wheat,2010,25.98,8.88,1.67,3.11322,183.21,2.898,174.4515,0.6378950000000001
2011-01-01,Uttar Pradesh,wheat,2011,21.35,6.27,1.51,3.27736,183.21,2.898,174.4215,0.63224
2011-01-02,Uttar Pradesh,wheat,2011,21.8,4.62,0.51,3.27736,183.21,2.898,174.4065,0.62724
2011-01-03,Uttar Pradesh,wheat,2011,19.78,4.07,0.0,3.27736,183.21,2.898,174.4065,0.62724
2011-01-04,Uttar Pradesh,wheat,2011,19.04,2.19,0.0,3.27736,183.21,2.898,174.3915,0.6217400000000001
2011-01-05,Uttar Pradesh,wheat,2011,18.66,2.21,0.0,3.27736,183.21,2.898,174.361,0.61658
2011-01-06,Uttar Pradesh,wheat,2011,19.63,2.71,0.0,3.27736,183.21,2.898,174.331,0.60608
2011-01-07,Uttar Pradesh,wheat,2011,21.61,2.29,0.0,3.27736,183.21,2.898,174.30100000000002,0.6009249999999999
2011-01-08,Uttar Pradesh,wheat,2011,22.71,3.05,0.0,3.27736,183.21,2.898,174.2705,0.5957699999999999
2011-01-09,Uttar Pradesh,wheat,2011,22.07,2.81,0.0,3.27736,183.21,2.898,174.24,0.595455
2011-01-10,Uttar Pradesh,wheat,2011,21.58,3.74,0.0,3.27736,183.21,2.898,174.20999999999998,0.595175
2011-01-11,Uttar Pradesh,wheat,2011,23.87,3.43,0.0,3.27736,183.21,2.898,174.1645,0.589435
2011-01-12,Uttar Pradesh,wheat,2011,27.0,3.0,0.0,3.27736,183.21,2.898,174.1185,0.58908
2011-01-13,Uttar Pradesh,wheat,2011,28.42,4.13,0.0,3.27736,183.21,2.898,174.058,0.583715
2011-01-14,Uttar Pradesh,wheat,2011,28.65,5.74,0.01,3.27736,183.21,2.898,173.997,0.57836
2011-01-15,Uttar Pradesh,wheat,2011,27.01,9.13,0.02,3.27736,183.21,2.898,173.9515,0.57801
2011-01-16,Uttar Pradesh,wheat,2011,22.22,5.02,0.07,3.27736,183.21,2.898,173.906,0.57228
2011-01-17,Uttar Pradesh,wheat,2011,24.53,4.5,0.0,3.27736,183.21,2.898,173.845,0.56693
2011-01-18,Uttar Pradesh,wheat,2011,26.25,4.3,0.0,3.27736,183.21,2.898,173.7695,0.5560849999999999
2011-01-19,Uttar Pradesh,wheat,2011,24.05,4.73,0.0,3.27736,183.21,2.898,173.75400000000002,0.5559649999999999
2011-01-20,Uttar Pradesh,wheat,2011,23.41,5.09,0.0,3.27736,183.21,2.898,173.73899999999998,0.5509649999999999
2011-01-21,Uttar Pradesh,wheat,2011,25.35,5.47,0.0,3.27736,183.21,2.898,173.724,0.545465
2011-01-22,Uttar Pradesh,wheat,2011,28.33,7.13,0.0,3.27736,183.21,2.898,173.724,0.545465
2011-01-23,Uttar Pradesh,wheat,2011,28.7,6.68,0.0,3.27736,183.21,2.898,173.709,0.540465
2011-01-24,Uttar Pradesh,wheat,2011,27.5,6.09,0.0,3.27736,183.21,2.898,173.709,0.540465
2011-01-25,Uttar Pradesh,wheat,2011,26.08,4.72,0.0,3.27736,183.21,2.898,173.694,0.540365
2011-01-26,Uttar Pradesh,wheat,2011,25.21,6.65,0.06,3.27736,183.21,2.898,173.679,0.535365
2011-01-27,Uttar Pradesh,wheat,2011,25.78,5.96,0.0,3.27736,183.21,2.898,173.679,0.535365
2011-01-28,Uttar Pradesh,wheat,2011,24.78,5.07,0.0,3.27736,183.21,2.898,173.659,0.5298649999999999
2011-01-29,Uttar Pradesh,wheat,2011,26.11,6.42,0.12,3.27736,183.21,2.898,173.644,0.5258649999999999
2011-01-30,Uttar Pradesh,wheat,2011,26.68,8.01,0.0,3.27736,183.21,2.898,173.644,0.5258649999999999
2011-01-31,Uttar Pradesh,wheat,2011,26.11,6.38,0.0,3.27736,183.21,2.898,173.644,0.5258649999999999
2011-02-01,Uttar Pradesh,wheat,2011,25.89,6.88,0.0,3.27736,183.21,2.898,173.629,0.521365
2011-02-02,Uttar Pradesh,wheat,2011,26.81,7.31,0.0,3.27736,183.21,2.898,173.629,0.521365
2011-02-03,Uttar Pradesh,wheat,2011,28.44,8.3,0.0,3.27736,183.21,2.898,173.599,0.5167349999999999
2011-02-04,Uttar Pradesh,wheat,2011,29.79,8.67,0.0,3.27736,183.21,2.898,173.584,0.512235
2011-02-05,Uttar Pradesh,wheat,2011,31.89,9.55,0.0,3.27736,183.21,2.898,173.584,0.512235
2011-02-06,Uttar Pradesh,wheat,2011,33.09,9.87,0.0,3.27736,183.21,2.898,173.56900000000002,0.507735
2011-02-07,Uttar Pradesh,wheat,2011,32.47,10.84,0.0,3.27736,183.21,2.898,173.55399999999997,0.503235
2011-02-08,Uttar Pradesh,wheat,2011,30.24,8.64,1.2,3.27736,183.21,2.898,173.55399999999997,0.503235
2011-02-09,Uttar Pradesh,wheat,2011,28.21,7.31,0.02,3.27736,183.21,2.898,173.539,0.498735
2011-02-10,Uttar Pradesh,wheat,2011,29.2,7.8,0.0,3.27736,183.21,2.898,173.5085,0.494125
2011-02-11,Uttar Pradesh,wheat,2011,29.38,8.55,0.0,3.27736,183.21,2.898,173.4785,0.4900049999999999
2011-02-12,Uttar Pradesh,wheat,2011,32.29,10.16,0.0,3.27736,183.21,2.898,173.44799999999998,0.4853849999999999
2011-02-13,Uttar Pradesh,wheat,2011,33.49,11.56,0.0,3.27736,183.21,2.898,173.4025,0.48066
2011-02-14,Uttar Pradesh,wheat,2011,31.48,12.96,0.21,3.27736,183.21,2.898,173.35699999999997,0.47593
2011-02-15,Uttar Pradesh,wheat,2011,31.85,11.95,2.65,3.27736,183.21,2.898,173.2965,0.47109
2011-02-16,Uttar Pradesh,wheat,2011,26.05,9.96,5.92,3.27736,183.21,2.898,173.22050000000002,0.46614
2011-02-17,Uttar Pradesh,wheat,2011,25.18,7.86,4.75,3.27736,183.21,2.898,173.1595,0.4613
2011-02-18,Uttar Pradesh,wheat,2011,25.43,7.49,0.04,3.27736,183.21,2.898,173.114,0.45657
2011-02-19,Uttar Pradesh,wheat,2011,26.66,8.08,0.0,3.27736,183.21,2.898,173.084,0.45196
2011-02-20,Uttar Pradesh,wheat,2011,25.95,8.45,0.01,3.27736,183.21,2.898,173.06900000000002,0.44796
2011-02-21,Uttar Pradesh,wheat,2011,26.39,8.59,0.26,3.27736,183.21,2.898,173.054,0.44346
2011-02-22,Uttar Pradesh,wheat,2011,27.43,8.73,0.0,3.27736,183.21,2.898,173.03900000000002,0.43896
2011-02-23,Uttar Pradesh,wheat,2011,29.97,9.01,0.0,3.27736,183.21,2.898,173.019,0.43446
2011-02-24,Uttar Pradesh,wheat,2011,30.48,9.93,0.0,3.27736,183.21,2.898,173.0035,0.434345
2011-02-25,Uttar Pradesh,wheat,2011,28.43,9.15,0.23,3.27736,183.21,2.898,172.9885,0.429845
2011-02-26,Uttar Pradesh,wheat,2011,29.36,9.75,0.74,3.27736,183.21,2.898,172.9735,0.425345
2011-02-27,Uttar Pradesh,wheat,2011,29.22,7.67,0.19,3.27736,183.21,2.898,172.9735,0.425345
2011-02-28,Uttar Pradesh,wheat,2011,28.85,7.93,0.0,3.27736,183.21,2.898,172.95850000000002,0.4208449999999999
2011-03-01,Uttar Pradesh,wheat,2011,30.13,9.87,0.0,3.27736,183.21,2.898,172.9285,0.41623
2011-03-02,Uttar Pradesh,wheat,2011,31.99,11.12,0.02,3.27736,183.21,2.898,172.9285,0.41623
2011-03-03,Uttar Pradesh,wheat,2011,33.3,12.43,0.14,3.27736,183.21,2.898,172.9135,0.41173
2011-03-04,Uttar Pradesh,wheat,2011,32.19,11.74,0.84,3.27736,183.21,2.898,172.9135,0.41223
2011-03-05,Uttar Pradesh,wheat,2011,32.15,9.53,0.39,3.27736,183.21,2.898,172.9135,0.41223
2011-03-06,Uttar Pradesh,wheat,2011,32.35,10.9,0.0,3.27736,183.21,2.898,172.88299999999998,0.40762
2011-03-07,Uttar Pradesh,wheat,2011,32.62,11.15,0.0,3.27736,183.21,2.898,172.868,0.40312
2011-03-08,Uttar Pradesh,wheat,2011,34.09,12.02,0.0,3.27736,183.21,2.898,172.868,0.40312
2011-03-09,Uttar Pradesh,wheat,2011,33.06,11.88,0.02,3.27736,183.21,2.898,172.868,0.40312
2011-03-10,Uttar Pradesh,wheat,2011,33.28,10.94,0.02,3.27736,183.21,2.898,172.868,0.40312
2011-03-11,Uttar Pradesh,wheat,2011,32.04,11.08,0.03,3.27736,183.21,2.898,172.838,0.398505
2011-03-12,Uttar Pradesh,wheat,2011,31.61,11.45,0.0,3.27736,183.21,2.898,172.82299999999998,0.394005
2011-03-13,Uttar Pradesh,wheat,2011,34.11,12.06,0.0,3.27736,183.21,2.898,172.808,0.389505
2011-03-14,Uttar Pradesh,wheat,2011,35.33,13.25,0.0,3.27736,183.21,2.898,172.793,0.385005
2011-03-15,Uttar Pradesh,wheat,2011,34.24,14.43,0.0,3.27736,183.21,2.898,172.778,0.380505
2011-03-16,Uttar Pradesh,wheat,2011,36.29,14.98,0.0,3.27736,183.21,2.898,172.76299999999998,0.380405
2011-03-17,Uttar Pradesh,wheat,2011,38.16,15.59,0.0,3.27736,183.21,2.898,172.748,0.376405
2011-03-18,Uttar Pradesh,wheat,2011,39.24,17.17,0.0,3.27736,183.21,2.898,172.733,0.371905
2011-03-19,Uttar Pradesh,wheat,2011,38.71,17.49,0.0,3.27736,183.21,2.898,172.71800000000002,0.367405
2011-03-20,Uttar Pradesh,wheat,2011,37.28,17.18,0.01,3.27736,183.21,2.898,172.703,0.362905
2011-03-21,Uttar Pradesh,wheat,2011,36.51,14.23,0.01,3.27736,183.21,2.898,172.6725,0.3582999999999999
2011-03-22,Uttar Pradesh,wheat,2011,36.64,12.79,0.0,3.27736,183.21,2.898,172.6575,0.3538
2011-03-23,Uttar Pradesh,wheat,2011,36.99,14.15,0.0,3.27736,183.21,2.898,172.6575,0.3538
2011-03-24,Uttar Pradesh,wheat,2011,36.93,15.51,0.0,3.27736,183.21,2.898,172.6425,0.3493
2011-03-25,Uttar Pradesh,wheat,2011,36.85,16.06,0.01,3.27736,183.21,2.898,172.6425,0.3493
2011-03-26,Uttar Pradesh,wheat,2011,37.12,15.97,0.0,3.27736,183.21,2.898,172.6275,0.3492
2011-03-27,Uttar Pradesh,wheat,2011,39.02,17.07,0.0,3.27736,183.21,2.898,172.6275,0.3492
2011-03-28,Uttar Pradesh,wheat,2011,38.96,16.79,0.3,3.27736,183.21,2.898,172.6075,0.3447
2011-03-29,Uttar Pradesh,wheat,2011,38.69,18.33,0.0,3.27736,183.21,2.898,172.5925,0.3402
2011-03-30,Uttar Pradesh,wheat,2011,36.37,15.18,1.01,3.27736,183.21,2.898,172.5775,0.3362
2011-03-31,Uttar Pradesh,wheat,2011,36.75,15.35,2.01,3.27736,183.21,2.898,172.547,0.3316
2011-04-01,Uttar Pradesh,wheat,2011,37.21,15.48,0.0,3.27736,183.21,2.898,172.532,0.3271
2011-04-02,Uttar Pradesh,wheat,2011,37.33,16.88,0.0,3.27736,183.21,2.898,172.532,0.3271
2011-04-03,Uttar Pradesh,wheat,2011,37.71,15.64,0.04,3.27736,183.21,2.898,172.517,0.3226
2011-04-04,Uttar Pradesh,wheat,2011,35.65,13.65,0.52,3.27736,183.21,2.898,172.517,0.3226
2011-04-05,Uttar Pradesh,wheat,2011,36.49,13.42,0.0,3.27736,183.21,2.898,172.487,0.3179949999999999
2011-04-06,Uttar Pradesh,wheat,2011,37.71,14.29,0.0,3.27736,183.21,2.898,172.472,0.3134949999999999
2011-04-07,Uttar Pradesh,wheat,2011,38.59,16.26,0.09,3.27736,183.21,2.898,172.472,0.3134949999999999
