temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-08-18,Jharkhand,gram,2010,34.37,24.83,3.09,0.66512,296.2675,0.4047499999999999,288.41,0.11825
2010-08-19,Jharkhand,gram,2010,33.5,23.81,9.15,0.66512,296.2675,0.4047499999999999,288.45,0.1195
2010-08-20,Jharkhand,gram,2010,32.84,23.96,14.46,0.66512,296.2675,0.4047499999999999,288.5525,0.12275
2010-08-21,Jharkhand,gram,2010,33.67,23.64,7.29,0.66512,296.2675,0.4047499999999999,288.655,0.12475
2010-08-22,Jharkhand,gram,2010,34.1,24.44,7.67,0.66512,296.2675,0.4047499999999999,288.7225,0.1265
2010-08-23,Jharkhand,gram,2010,34.25,24.08,11.47,0.66512,296.2675,0.4047499999999999,288.76750000000004,0.1275
2010-08-24,Jharkhand,gram,2010,33.53,23.81,7.36,0.66512,296.2675,0.4047499999999999,288.835,0.13
2010-08-25,Jharkhand,gram,2010,33.25,22.81,23.17,0.66512,296.2675,0.4047499999999999,288.905,0.1315
2010-08-26,Jharkhand,gram,2010,34.23,23.49,3.95,0.66512,296.2675,0.4047499999999999,289.02750000000003,0.133
2010-08-27,Jharkhand,gram,2010,33.46,23.8,2.16,0.66512,296.2675,0.4047499999999999,289.06,0.1345
2010-08-28,Jharkhand,gram,2010,34.14,24.17,0.41,0.66512,296.2675,0.4047499999999999,289.0575,0.1345
2010-08-29,Jharkhand,gram,2010,34.01,24.72,3.82,0.66512,296.2675,0.4047499999999999,289.075,0.134
2010-08-30,Jharkhand,gram,2010,33.71,24.08,2.45,0.66512,296.2675,0.4047499999999999,289.0775,0.134
2010-08-31,Jharkhand,gram,2010,33.52,23.86,2.89,0.66512,296.2675,0.4047499999999999,289.095,0.13525
2010-09-01,Jharkhand,gram,2010,33.71,24.12,4.34,0.66512,296.2675,0.4047499999999999,289.105,0.1355
2010-09-02,Jharkhand,gram,2010,33.56,24.62,3.82,0.66512,296.2675,0.4047499999999999,289.1075,0.136
2010-09-03,Jharkhand,gram,2010,33.89,24.77,3.02,0.66512,296.2675,0.4047499999999999,289.09,0.13525
2010-09-04,Jharkhand,gram,2010,34.13,24.07,1.23,0.66512,296.2675,0.4047499999999999,289.1025,0.13625
2010-09-05,Jharkhand,gram,2010,34.48,24.77,0.66,0.66512,296.2675,0.4047499999999999,289.095,0.1342499999999999
2010-09-06,Jharkhand,gram,2010,34.52,24.62,1.79,0.66512,296.2675,0.4047499999999999,289.0925,0.1362499999999999
2010-09-07,Jharkhand,gram,2010,33.43,24.08,3.02,0.66512,296.2675,0.4047499999999999,289.08,0.1359999999999999
2010-09-08,Jharkhand,gram,2010,34.22,23.61,5.53,0.66512,296.2675,0.4047499999999999,289.0725,0.1357499999999999
2010-09-09,Jharkhand,gram,2010,33.75,24.07,4.6,0.66512,296.2675,0.4047499999999999,289.0525,0.13525
2010-09-10,Jharkhand,gram,2010,34.5,24.64,2.22,0.66512,296.2675,0.4047499999999999,289.025,0.134
2010-09-11,Jharkhand,gram,2010,33.93,24.88,6.27,0.66512,296.2675,0.4047499999999999,289.0325,0.13375
2010-09-12,Jharkhand,gram,2010,31.15,23.14,23.47,0.66512,296.2675,0.4047499999999999,289.0825,0.1389999999999999
2010-09-13,Jharkhand,gram,2010,33.24,23.12,7.82,0.66512,296.2675,0.4047499999999999,289.1,0.13575
2010-09-14,Jharkhand,gram,2010,32.59,23.46,8.47,0.66512,296.2675,0.4047499999999999,289.23,0.139
2010-09-15,Jharkhand,gram,2010,32.22,22.62,14.3,0.66512,296.2675,0.4047499999999999,289.2575,0.14025
2010-09-16,Jharkhand,gram,2010,31.47,22.7,35.42,0.66512,296.2675,0.4047499999999999,289.3125,0.13975
2010-09-17,Jharkhand,gram,2010,32.44,22.73,11.94,0.66512,296.2675,0.4047499999999999,289.3675,0.141
2010-09-18,Jharkhand,gram,2010,31.82,23.0,10.46,0.66512,296.2675,0.4047499999999999,289.4175,0.142
2010-09-19,Jharkhand,gram,2010,32.69,22.67,18.14,0.66512,296.2675,0.4047499999999999,289.4875,0.1445
2010-09-20,Jharkhand,gram,2010,32.26,22.56,6.54,0.66512,296.2675,0.4047499999999999,289.6425,0.1485
2010-09-21,Jharkhand,gram,2010,33.17,22.52,5.84,0.66512,296.2675,0.4047499999999999,289.6625,0.14875
2010-09-22,Jharkhand,gram,2010,32.52,23.03,5.03,0.66512,296.2675,0.4047499999999999,289.7325,0.1505
2010-09-23,Jharkhand,gram,2010,33.06,22.4,7.95,0.66512,296.2675,0.4047499999999999,289.8325,0.1515
2010-09-24,Jharkhand,gram,2010,33.41,21.89,1.98,0.66512,296.2675,0.4047499999999999,289.86,0.1525
2010-09-25,Jharkhand,gram,2010,33.53,21.97,3.39,0.66512,296.2675,0.4047499999999999,289.91,0.15375
2010-09-26,Jharkhand,gram,2010,33.93,22.34,0.24,0.66512,296.2675,0.4047499999999999,289.9525,0.155
2010-09-27,Jharkhand,gram,2010,34.58,22.54,0.33,0.66512,296.2675,0.4047499999999999,289.99,0.15625
2010-09-28,Jharkhand,gram,2010,34.33,21.39,0.28,0.66512,296.2675,0.4047499999999999,290.0075,0.157
2010-09-29,Jharkhand,gram,2010,33.66,20.38,0.39,0.66512,296.2675,0.4047499999999999,290.0175,0.1575
2010-09-30,Jharkhand,gram,2010,34.15,20.0,0.18,0.66512,296.2675,0.4047499999999999,290.015,0.1575
2010-10-01,Jharkhand,gram,2010,34.13,21.35,0.0,0.66512,296.2675,0.4047499999999999,290.0025,0.157
2010-10-02,Jharkhand,gram,2010,34.33,22.07,0.18,0.66512,296.2675,0.4047499999999999,289.9975,0.157
2010-10-03,Jharkhand,gram,2010,34.29,22.78,0.97,0.66512,296.2675,0.4047499999999999,289.995,0.15725
2010-10-04,Jharkhand,gram,2010,34.76,22.63,2.11,0.66512,296.2675,0.4047499999999999,290.0025,0.15725
2010-10-05,Jharkhand,gram,2010,34.03,21.68,2.78,0.66512,296.2675,0.4047499999999999,290.0125,0.1575
2010-10-06,Jharkhand,gram,2010,32.81,21.57,9.63,0.66512,296.2675,0.4047499999999999,290.045,0.159
2010-10-07,Jharkhand,gram,2010,31.0,21.85,7.46,0.66512,296.2675,0.4047499999999999,290.09000000000003,0.1605
2010-10-08,Jharkhand,gram,2010,29.48,21.28,9.07,0.66512,296.2675,0.4047499999999999,290.1025,0.16075
2010-10-09,Jharkhand,gram,2010,32.27,20.17,1.94,0.66512,296.2675,0.4047499999999999,290.08000000000004,0.15975
2010-10-10,Jharkhand,gram,2010,34.36,20.88,0.1,0.66512,296.2675,0.4047499999999999,290.0725,0.15975
2010-10-11,Jharkhand,gram,2010,34.14,20.11,0.15,0.66512,296.2675,0.4047499999999999,290.0725,0.16
2010-10-12,Jharkhand,gram,2010,33.07,19.31,0.74,0.66512,296.2675,0.4047499999999999,290.0725,0.16
2010-10-13,Jharkhand,gram,2010,33.03,20.56,0.0,0.66512,296.2675,0.4047499999999999,290.0725,0.16
2010-10-14,Jharkhand,gram,2010,32.07,20.41,0.53,0.66512,296.2675,0.4047499999999999,290.0725,0.16025
2010-10-15,Jharkhand,gram,2010,32.72,22.41,2.36,0.66512,296.2675,0.4047499999999999,290.065,0.16025
2010-10-16,Jharkhand,gram,2010,31.2,22.07,9.57,0.66512,296.2675,0.4047499999999999,290.06,0.16
2010-10-17,Jharkhand,gram,2010,30.88,21.49,5.12,0.66512,296.2675,0.4047499999999999,290.0675,0.16025
2010-10-18,Jharkhand,gram,2010,32.95,21.96,2.85,0.66512,296.2675,0.4047499999999999,290.0675,0.161
2010-10-19,Jharkhand,gram,2010,34.28,21.62,0.23,0.66512,296.2675,0.4047499999999999,290.0775,0.1615
2010-10-20,Jharkhand,gram,2010,34.5,22.37,0.08,0.66512,296.2675,0.4047499999999999,290.0775,0.16175
2010-10-21,Jharkhand,gram,2010,33.13,22.21,2.53,0.66512,296.2675,0.4047499999999999,290.0825,0.16375
2010-10-22,Jharkhand,gram,2010,31.89,21.41,9.72,0.66512,296.2675,0.4047499999999999,290.1075,0.16525
2010-10-23,Jharkhand,gram,2010,32.69,21.22,0.82,0.66512,296.2675,0.4047499999999999,290.1675,0.16475
2010-10-24,Jharkhand,gram,2010,32.74,20.02,0.0,0.66512,296.2675,0.4047499999999999,290.1275,0.16275
2010-10-25,Jharkhand,gram,2010,32.64,18.9,0.0,0.66512,296.2675,0.4047499999999999,290.05,0.16
2010-10-26,Jharkhand,gram,2010,32.62,17.57,0.0,0.66512,296.2675,0.4047499999999999,289.98,0.1575
2010-10-27,Jharkhand,gram,2010,32.28,16.13,0.0,0.66512,296.2675,0.4047499999999999,289.9,0.155
2010-10-28,Jharkhand,gram,2010,31.69,15.46,0.0,0.66512,296.2675,0.4047499999999999,289.8,0.15225
2010-10-29,Jharkhand,gram,2010,31.57,14.48,0.0,0.66512,296.2675,0.4047499999999999,289.6925,0.14925
2010-10-30,Jharkhand,gram,2010,31.72,14.53,0.0,0.66512,296.2675,0.4047499999999999,289.5725,0.14575
2010-10-31,Jharkhand,gram,2010,30.16,18.86,0.0,0.66512,296.2675,0.4047499999999999,289.4675,0.14375
2010-11-01,Jharkhand,gram,2010,26.28,16.4,0.29,0.66512,296.2675,0.4047499999999999,289.4775,0.14275
2010-11-02,Jharkhand,gram,2010,29.36,15.63,2.48,0.66512,296.2675,0.4047499999999999,289.4625,0.14275
2010-11-03,Jharkhand,gram,2010,30.73,16.56,0.13,0.66512,296.2675,0.4047499999999999,289.4575,0.1425
2010-11-04,Jharkhand,gram,2010,32.2,15.96,0.16,0.66512,296.2675,0.4047499999999999,289.4475,0.14225
2010-11-05,Jharkhand,gram,2010,32.04,14.94,0.0,0.66512,296.2675,0.4047499999999999,289.44,0.142
2010-11-06,Jharkhand,gram,2010,31.95,15.17,0.0,0.66512,296.2675,0.4047499999999999,289.4275,0.14175
2010-11-07,Jharkhand,gram,2010,32.43,16.76,0.0,0.66512,296.2675,0.4047499999999999,289.425,0.1415
2010-11-08,Jharkhand,gram,2010,32.39,18.18,0.21,0.66512,296.2675,0.4047499999999999,289.42,0.1415
2010-11-09,Jharkhand,gram,2010,32.06,19.66,0.01,0.66512,296.2675,0.4047499999999999,289.4125,0.1415
2010-11-10,Jharkhand,gram,2010,32.4,19.33,0.0,0.66512,296.2675,0.4047499999999999,289.40250000000003,0.14125
2010-11-11,Jharkhand,gram,2010,32.17,19.25,0.09,0.66512,296.2675,0.4047499999999999,289.39750000000004,0.14125
2010-11-12,Jharkhand,gram,2010,31.51,17.56,0.05,0.66512,296.2675,0.4047499999999999,289.3875,0.14075
2010-11-13,Jharkhand,gram,2010,31.24,16.54,0.01,0.66512,296.2675,0.4047499999999999,289.3775,0.14075
2010-11-14,Jharkhand,gram,2010,31.35,16.91,0.0,0.66512,296.2675,0.4047499999999999,289.3625,0.1402499999999999
2010-11-15,Jharkhand,gram,2010,31.42,17.01,0.0,0.66512,296.2675,0.4047499999999999,289.3475,0.13975
2010-11-16,Jharkhand,gram,2010,31.96,17.1,0.0,0.66512,296.2675,0.4047499999999999,289.335,0.1395
2010-11-17,Jharkhand,gram,2010,32.33,18.34,0.14,0.66512,296.2675,0.4047499999999999,289.33,0.13925
2010-11-18,Jharkhand,gram,2010,32.69,18.32,0.0,0.66512,296.2675,0.4047499999999999,289.3225,0.1385
2010-11-19,Jharkhand,gram,2010,32.07,18.94,0.09,0.66512,296.2675,0.4047499999999999,289.32,0.1385
2010-11-20,Jharkhand,gram,2010,31.97,18.16,0.23,0.66512,296.2675,0.4047499999999999,289.3075,0.13825
2010-11-21,Jharkhand,gram,2010,30.27,13.39,0.11,0.66512,296.2675,0.4047499999999999,289.295,0.1399999999999999
2010-11-22,Jharkhand,gram,2010,29.97,11.9,0.0,0.66512,296.2675,0.4047499999999999,289.285,0.1399999999999999
2010-11-23,Jharkhand,gram,2010,30.75,12.73,0.0,0.66512,296.2675,0.4047499999999999,289.2775,0.1397499999999999
2010-11-24,Jharkhand,gram,2010,30.68,14.11,0.0,0.66512,296.2675,0.4047499999999999,289.2675,0.137
2010-11-25,Jharkhand,gram,2010,31.13,14.78,0.0,0.66512,296.2675,0.4047499999999999,289.2675,0.137
2010-11-26,Jharkhand,gram,2010,31.43,17.06,0.0,0.66512,296.2675,0.4047499999999999,289.245,0.1365
2010-11-27,Jharkhand,gram,2010,31.74,17.71,0.0,0.66512,296.2675,0.4047499999999999,289.23749999999995,0.1365
2010-11-28,Jharkhand,gram,2010,31.18,17.96,0.0,0.66512,296.2675,0.4047499999999999,289.225,0.13625
2010-11-29,Jharkhand,gram,2010,30.16,16.41,1.16,0.66512,296.2675,0.4047499999999999,289.21500000000003,0.13575
2010-11-30,Jharkhand,gram,2010,28.89,13.02,0.0,0.66512,296.2675,0.4047499999999999,289.205,0.1355
2010-12-01,Jharkhand,gram,2010,27.58,10.64,0.0,0.66512,296.2675,0.4047499999999999,289.1975,0.1355
2010-12-02,Jharkhand,gram,2010,27.35,9.65,0.0,0.66512,296.2675,0.4047499999999999,289.19,0.13525
2010-12-03,Jharkhand,gram,2010,28.12,10.52,0.0,0.66512,296.2675,0.4047499999999999,289.1825,0.13475
2010-12-04,Jharkhand,gram,2010,27.66,9.35,0.3,0.66512,296.2675,0.4047499999999999,289.175,0.1345
2010-12-05,Jharkhand,gram,2010,27.93,9.27,0.37,0.66512,296.2675,0.4047499999999999,289.1575,0.134
2010-12-06,Jharkhand,gram,2010,27.28,11.0,0.01,0.66512,296.2675,0.4047499999999999,289.15250000000003,0.134
2010-12-07,Jharkhand,gram,2010,27.37,13.92,7.0,0.66512,296.2675,0.4047499999999999,289.14250000000004,0.13375
2010-12-08,Jharkhand,gram,2010,25.5,15.19,3.57,0.66512,296.2675,0.4047499999999999,289.14,0.13375
2010-12-09,Jharkhand,gram,2010,25.52,16.41,12.88,0.66512,296.2675,0.4047499999999999,289.1375,0.13375
2010-12-10,Jharkhand,gram,2010,27.18,15.1,0.25,0.66512,296.2675,0.4047499999999999,289.1375,0.1335
2010-12-11,Jharkhand,gram,2010,28.51,14.02,0.01,0.66512,296.2675,0.4047499999999999,289.1375,0.13375
2010-12-12,Jharkhand,gram,2010,28.35,11.54,0.0,0.66512,296.2675,0.4047499999999999,289.135,0.13375
2010-12-13,Jharkhand,gram,2010,25.85,8.46,0.0,0.66512,296.2675,0.4047499999999999,289.13,0.13375
2010-12-14,Jharkhand,gram,2010,25.89,8.88,0.0,0.66512,296.2675,0.4047499999999999,289.1275,0.1335
2010-12-15,Jharkhand,gram,2010,25.17,8.7,0.0,0.66512,296.2675,0.4047499999999999,289.1225,0.1335
2010-12-16,Jharkhand,gram,2010,25.24,7.49,0.0,0.66512,296.2675,0.4047499999999999,289.1125,0.13325
2010-12-17,Jharkhand,gram,2010,25.44,7.68,0.0,0.66512,296.2675,0.4047499999999999,289.0975,0.133
2010-12-18,Jharkhand,gram,2010,25.74,7.9,0.0,0.66512,296.2675,0.4047499999999999,289.0925,0.13275
2010-12-19,Jharkhand,gram,2010,25.97,7.58,0.0,0.66512,296.2675,0.4047499999999999,289.0825,0.13225
2010-12-20,Jharkhand,gram,2010,25.69,7.15,0.0,0.66512,296.2675,0.4047499999999999,289.07,0.13175
2010-12-21,Jharkhand,gram,2010,25.35,6.01,0.0,0.66512,296.2675,0.4047499999999999,289.0575,0.1315
2010-12-22,Jharkhand,gram,2010,26.13,5.99,0.0,0.66512,296.2675,0.4047499999999999,289.0425,0.131
2010-12-23,Jharkhand,gram,2010,27.04,6.47,0.0,0.66512,296.2675,0.4047499999999999,289.0375,0.13075
2010-12-24,Jharkhand,gram,2010,27.81,7.93,0.0,0.66512,296.2675,0.4047499999999999,289.0325,0.13075
2010-12-25,Jharkhand,gram,2010,27.34,7.72,0.0,0.66512,296.2675,0.4047499999999999,289.02250000000004,0.1305
2010-12-26,Jharkhand,gram,2010,26.21,6.91,0.0,0.66512,296.2675,0.4047499999999999,289.015,0.1305
2010-12-27,Jharkhand,gram,2010,25.36,6.79,0.0,0.66512,296.2675,0.4047499999999999,289.0125,0.13025
2010-12-28,Jharkhand,gram,2010,25.75,6.93,0.0,0.66512,296.2675,0.4047499999999999,288.9975,0.13
2010-12-29,Jharkhand,gram,2010,26.45,7.46,0.0,0.66512,296.2675,0.4047499999999999,288.9825,0.12925
2010-12-30,Jharkhand,gram,2010,27.49,9.88,0.0,0.66512,296.2675,0.4047499999999999,288.9725,0.129
2010-12-31,Jharkhand,gram,2010,28.5,10.81,0.0,0.66512,296.2675,0.4047499999999999,288.96500000000003,0.12875
2011-01-01,Jharkhand,gram,2011,26.73,12.23,0.0,0.92789,296.2675,0.4047499999999999,288.94,0.12875
2011-01-02,Jharkhand,gram,2011,24.02,6.9,0.0,0.92789,296.2675,0.4047499999999999,288.93,0.1285
2011-01-03,Jharkhand,gram,2011,23.63,5.36,0.0,0.92789,296.2675,0.4047499999999999,288.9225,0.12825
2011-01-04,Jharkhand,gram,2011,23.51,3.87,0.0,0.92789,296.2675,0.4047499999999999,288.905,0.12775
2011-01-05,Jharkhand,gram,2011,23.31,4.16,0.0,0.92789,296.2675,0.4047499999999999,288.885,0.12725
2011-01-06,Jharkhand,gram,2011,24.41,5.15,0.0,0.92789,296.2675,0.4047499999999999,288.8675,0.12675
2011-01-07,Jharkhand,gram,2011,24.64,4.23,0.0,0.92789,296.2675,0.4047499999999999,288.855,0.1265
2011-01-08,Jharkhand,gram,2011,25.05,4.36,0.0,0.92789,296.2675,0.4047499999999999,288.84,0.12625
2011-01-09,Jharkhand,gram,2011,26.28,4.56,0.0,0.92789,296.2675,0.4047499999999999,288.8225,0.12525
2011-01-10,Jharkhand,gram,2011,25.45,4.77,0.0,0.92789,296.2675,0.4047499999999999,288.8075,0.12475
2011-01-11,Jharkhand,gram,2011,24.32,4.37,0.0,0.92789,296.2675,0.4047499999999999,288.795,0.1245
2011-01-12,Jharkhand,gram,2011,25.25,3.68,0.0,0.92789,296.2675,0.4047499999999999,288.7875,0.1245
2011-01-13,Jharkhand,gram,2011,26.53,4.63,0.0,0.92789,296.2675,0.4047499999999999,288.77750000000003,0.124
2011-01-14,Jharkhand,gram,2011,28.25,5.83,0.0,0.92789,296.2675,0.4047499999999999,288.77,0.12375
2011-01-15,Jharkhand,gram,2011,29.81,8.77,0.0,0.92789,296.2675,0.4047499999999999,288.75,0.1235
2011-01-16,Jharkhand,gram,2011,27.73,9.74,0.0,0.92789,296.2675,0.4047499999999999,288.7375,0.12325
2011-01-17,Jharkhand,gram,2011,25.06,6.02,0.0,0.92789,296.2675,0.4047499999999999,288.7275,0.123
2011-01-18,Jharkhand,gram,2011,26.39,5.73,0.0,0.92789,296.2675,0.4047499999999999,288.71500000000003,0.1225
2011-01-19,Jharkhand,gram,2011,27.52,6.32,0.0,0.92789,296.2675,0.4047499999999999,288.7075,0.1225
2011-01-20,Jharkhand,gram,2011,26.3,6.08,0.0,0.92789,296.2675,0.4047499999999999,288.695,0.12225
2011-01-21,Jharkhand,gram,2011,25.78,5.9,0.0,0.92789,296.2675,0.4047499999999999,288.685,0.122
2011-01-22,Jharkhand,gram,2011,26.67,6.96,0.0,0.92789,296.2675,0.4047499999999999,288.6725,0.12175
2011-01-23,Jharkhand,gram,2011,28.88,8.14,0.0,0.92789,296.2675,0.4047499999999999,288.6625,0.1215
2011-01-24,Jharkhand,gram,2011,29.53,8.97,0.0,0.92789,296.2675,0.4047499999999999,288.6525,0.12075
2011-01-25,Jharkhand,gram,2011,28.98,9.61,0.02,0.92789,296.2675,0.4047499999999999,288.6425,0.1205
2011-01-26,Jharkhand,gram,2011,28.74,10.44,0.0,0.92789,296.2675,0.4047499999999999,288.6325,0.12075
2011-01-27,Jharkhand,gram,2011,28.01,9.95,0.19,0.92789,296.2675,0.4047499999999999,288.625,0.12075
2011-01-28,Jharkhand,gram,2011,27.91,7.92,0.05,0.92789,296.2675,0.4047499999999999,288.61,0.11975
2011-01-29,Jharkhand,gram,2011,27.59,9.62,0.0,0.92789,296.2675,0.4047499999999999,288.595,0.11925
2011-01-30,Jharkhand,gram,2011,29.7,11.23,4.32,0.92789,296.2675,0.4047499999999999,288.5825,0.119
2011-01-31,Jharkhand,gram,2011,28.83,11.26,0.62,0.92789,296.2675,0.4047499999999999,288.5725,0.11875
2011-02-01,Jharkhand,gram,2011,28.04,9.64,0.04,0.92789,296.2675,0.4047499999999999,288.5575,0.11825
2011-02-02,Jharkhand,gram,2011,28.03,8.13,0.0,0.92789,296.2675,0.4047499999999999,288.5375,0.11775
2011-02-03,Jharkhand,gram,2011,27.94,8.68,0.0,0.92789,296.2675,0.4047499999999999,288.52,0.1175
2011-02-04,Jharkhand,gram,2011,28.67,9.4,0.0,0.92789,296.2675,0.4047499999999999,288.505,0.117
2011-02-05,Jharkhand,gram,2011,29.04,9.65,0.0,0.92789,296.2675,0.4047499999999999,288.4875,0.11725
2011-02-06,Jharkhand,gram,2011,30.36,9.49,0.0,0.92789,296.2675,0.4047499999999999,288.48,0.11625
2011-02-07,Jharkhand,gram,2011,32.17,10.35,0.0,0.92789,296.2675,0.4047499999999999,288.47,0.11625
2011-02-08,Jharkhand,gram,2011,33.45,11.86,0.0,0.92789,296.2675,0.4047499999999999,288.4625,0.116
2011-02-09,Jharkhand,gram,2011,31.63,12.59,0.0,0.92789,296.2675,0.4047499999999999,288.4525,0.1155
2011-02-10,Jharkhand,gram,2011,31.28,10.85,0.0,0.92789,296.2675,0.4047499999999999,288.435,0.1155
2011-02-11,Jharkhand,gram,2011,31.6,10.54,0.0,0.92789,296.2675,0.4047499999999999,288.425,0.11525
2011-02-12,Jharkhand,gram,2011,31.65,10.77,0.0,0.92789,296.2675,0.4047499999999999,288.41,0.1145
2011-02-13,Jharkhand,gram,2011,33.08,11.73,0.0,0.92789,296.2675,0.4047499999999999,288.395,0.114
2011-02-14,Jharkhand,gram,2011,33.72,12.73,1.32,0.92789,296.2675,0.4047499999999999,288.38,0.114
2011-02-15,Jharkhand,gram,2011,34.83,15.51,0.02,0.92789,296.2675,0.4047499999999999,288.365,0.11325
2011-02-16,Jharkhand,gram,2011,34.06,16.72,0.03,0.92789,296.2675,0.4047499999999999,288.36,0.11325
2011-02-17,Jharkhand,gram,2011,30.7,12.84,0.22,0.92789,296.2675,0.4047499999999999,288.3575,0.11325
2011-02-18,Jharkhand,gram,2011,29.02,12.8,0.0,0.92789,296.2675,0.4047499999999999,288.315,0.11225
2011-02-19,Jharkhand,gram,2011,29.67,10.87,0.62,0.92789,296.2675,0.4047499999999999,288.3025,0.1125
2011-02-20,Jharkhand,gram,2011,26.8,10.31,1.47,0.92789,296.2675,0.4047499999999999,288.2875,0.11175
2011-02-21,Jharkhand,gram,2011,26.71,11.87,0.37,0.92789,296.2675,0.4047499999999999,288.27,0.1115
2011-02-22,Jharkhand,gram,2011,28.52,11.28,0.23,0.92789,296.2675,0.4047499999999999,288.255,0.11075
2011-02-23,Jharkhand,gram,2011,30.07,10.55,0.0,0.92789,296.2675,0.4047499999999999,288.24,0.1105
2011-02-24,Jharkhand,gram,2011,30.5,10.88,0.03,0.92789,296.2675,0.4047499999999999,288.2275,0.1105
2011-02-25,Jharkhand,gram,2011,31.33,12.38,0.0,0.92789,296.2675,0.4047499999999999,288.21500000000003,0.10975
2011-02-26,Jharkhand,gram,2011,30.79,13.17,0.11,0.92789,296.2675,0.4047499999999999,288.1975,0.10975
2011-02-27,Jharkhand,gram,2011,31.85,12.78,0.0,0.92789,296.2675,0.4047499999999999,288.18,0.1095
2011-02-28,Jharkhand,gram,2011,31.22,12.42,0.0,0.92789,296.2675,0.4047499999999999,288.165,0.109
2011-03-01,Jharkhand,gram,2011,31.72,10.64,0.0,0.92789,296.2675,0.4047499999999999,288.15,0.108
2011-03-02,Jharkhand,gram,2011,32.73,12.21,0.0,0.92789,296.2675,0.4047499999999999,288.135,0.10775
2011-03-03,Jharkhand,gram,2011,33.96,14.98,0.0,0.92789,296.2675,0.4047499999999999,288.1175,0.107
2011-03-04,Jharkhand,gram,2011,35.42,15.85,0.0,0.92789,296.2675,0.4047499999999999,288.1075,0.107
2011-03-05,Jharkhand,gram,2011,35.71,15.93,0.0,0.92789,296.2675,0.4047499999999999,288.09000000000003,0.10675
2011-03-06,Jharkhand,gram,2011,36.29,16.08,0.0,0.92789,296.2675,0.4047499999999999,288.0725,0.106
2011-03-07,Jharkhand,gram,2011,34.75,14.93,0.0,0.92789,296.2675,0.4047499999999999,288.05,0.10575
2011-03-08,Jharkhand,gram,2011,35.85,15.84,0.0,0.92789,296.2675,0.4047499999999999,288.0375,0.1055
2011-03-09,Jharkhand,gram,2011,35.64,15.8,0.0,0.92789,296.2675,0.4047499999999999,288.005,0.10475
2011-03-10,Jharkhand,gram,2011,34.78,15.01,0.06,0.92789,296.2675,0.4047499999999999,287.9825,0.104
2011-03-11,Jharkhand,gram,2011,33.28,16.27,2.48,0.92789,296.2675,0.4047499999999999,287.9725,0.10375
2011-03-12,Jharkhand,gram,2011,32.57,14.62,1.79,0.92789,296.2675,0.4047499999999999,287.9475,0.10325
2011-03-13,Jharkhand,gram,2011,33.54,14.01,0.0,0.92789,296.2675,0.4047499999999999,287.9325,0.10325
2011-03-14,Jharkhand,gram,2011,33.96,13.84,0.0,0.92789,296.2675,0.4047499999999999,287.915,0.10275
2011-03-15,Jharkhand,gram,2011,34.05,14.64,0.0,0.92789,296.2675,0.4047499999999999,287.8925,0.102
2011-03-16,Jharkhand,gram,2011,34.56,15.49,0.0,0.92789,296.2675,0.4047499999999999,287.87,0.1014999999999999
2011-03-17,Jharkhand,gram,2011,35.51,16.32,0.0,0.92789,296.2675,0.4047499999999999,287.8425,0.1014999999999999
2011-03-18,Jharkhand,gram,2011,36.82,17.92,0.0,0.92789,296.2675,0.4047499999999999,287.83,0.1007499999999999
2011-03-19,Jharkhand,gram,2011,38.09,18.96,0.0,0.92789,296.2675,0.4047499999999999,287.82,0.1002499999999999
2011-03-20,Jharkhand,gram,2011,38.57,18.17,0.0,0.92789,296.2675,0.4047499999999999,287.8075,0.0999999999999999
2011-03-21,Jharkhand,gram,2011,38.16,18.15,0.0,0.92789,296.2675,0.4047499999999999,287.785,0.0994999999999999
2011-03-22,Jharkhand,gram,2011,37.71,16.79,0.0,0.92789,296.2675,0.4047499999999999,287.7675,0.0992499999999999
2011-03-23,Jharkhand,gram,2011,37.52,16.12,0.44,0.92789,296.2675,0.4047499999999999,287.7525,0.099
2011-03-24,Jharkhand,gram,2011,35.42,19.38,0.0,0.92789,296.2675,0.4047499999999999,287.73,0.0985
