temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-08-26,Karnataka,potato,2010,28.86,17.31,20.43,11.64098,597.731875,1.5390625,592.320625,1.038525625
2010-08-27,Karnataka,potato,2010,30.43,17.46,9.25,11.64098,597.731875,1.5390625,592.35625,1.0382175
2010-08-28,Karnataka,potato,2010,31.38,17.9,3.01,11.64098,597.731875,1.5390625,592.4525,1.046494375
2010-08-29,Karnataka,potato,2010,30.07,18.41,3.46,11.64098,597.731875,1.5390625,592.499375,1.053795
2010-08-30,Karnataka,potato,2010,29.37,18.33,3.85,11.64098,597.731875,1.5390625,592.5393750000001,1.059411875
2010-08-31,Karnataka,potato,2010,30.62,17.0,21.27,11.64098,597.731875,1.5390625,592.783125,1.07743875
2010-09-01,Karnataka,potato,2010,31.86,17.3,2.55,11.64098,597.731875,1.5390625,593.0125,1.099959375
2010-09-02,Karnataka,potato,2010,31.1,17.49,1.78,11.64098,597.731875,1.5390625,593.1675,1.108861875
2010-09-03,Karnataka,potato,2010,29.8,18.27,3.35,11.64098,597.731875,1.5390625,593.2225,1.114654375
2010-09-04,Karnataka,potato,2010,30.09,17.76,2.64,11.64098,597.731875,1.5390625,593.199375,1.111601875
2010-09-05,Karnataka,potato,2010,30.75,17.35,2.7,11.64098,597.731875,1.5390625,593.2625,1.115185
2010-09-06,Karnataka,potato,2010,29.98,17.5,2.87,11.64098,597.731875,1.5390625,593.28375,1.11798125
2010-09-07,Karnataka,potato,2010,30.34,18.05,9.53,11.64098,597.731875,1.5390625,593.283125,1.115605
2010-09-08,Karnataka,potato,2010,29.83,18.36,7.97,11.64098,597.731875,1.5390625,593.399375,1.128446875
2010-09-09,Karnataka,potato,2010,31.39,17.72,5.13,11.64098,597.731875,1.5390625,593.378125,1.1282675
2010-09-10,Karnataka,potato,2010,31.63,18.14,4.53,11.64098,597.731875,1.5390625,593.431875,1.133095625
2010-09-11,Karnataka,potato,2010,31.04,17.16,8.46,11.64098,597.731875,1.5390625,593.675,1.175055
2010-09-12,Karnataka,potato,2010,31.14,17.97,0.49,11.64098,597.731875,1.5390625,593.734375,1.18028375
2010-09-13,Karnataka,potato,2010,31.33,17.82,1.29,11.64098,597.731875,1.5390625,593.755625,1.1816
2010-09-14,Karnataka,potato,2010,30.5,17.72,1.53,11.64098,597.731875,1.5390625,593.8125,1.183250625
2010-09-15,Karnataka,potato,2010,30.22,17.88,5.21,11.64098,597.731875,1.5390625,593.784375,1.18672875
2010-09-16,Karnataka,potato,2010,30.09,17.28,6.1,11.64098,597.731875,1.5390625,593.784375,1.188511875
2010-09-17,Karnataka,potato,2010,29.52,17.82,3.08,11.64098,597.731875,1.5390625,593.810625,1.190001875
2010-09-18,Karnataka,potato,2010,30.41,17.25,1.85,11.64098,597.731875,1.5390625,593.826875,1.191250625
2010-09-19,Karnataka,potato,2010,31.72,16.91,1.53,11.64098,597.731875,1.5390625,593.81,1.191908125
2010-09-20,Karnataka,potato,2010,31.78,17.09,1.15,11.64098,597.731875,1.5390625,593.796875,1.192623125
2010-09-21,Karnataka,potato,2010,33.26,18.07,1.01,11.64098,597.731875,1.5390625,593.720625,1.19164875
2010-09-22,Karnataka,potato,2010,33.31,17.95,11.25,11.64098,597.731875,1.5390625,593.690625,1.192426875
2010-09-23,Karnataka,potato,2010,32.84,18.78,6.7,11.64098,597.731875,1.5390625,593.665625,1.192650625
2010-09-24,Karnataka,potato,2010,32.43,18.19,24.68,11.64098,597.731875,1.5390625,593.776875,1.19455875
2010-09-25,Karnataka,potato,2010,32.2,18.12,10.72,11.64098,597.731875,1.5390625,593.9706249999999,1.208631875
2010-09-26,Karnataka,potato,2010,32.17,18.35,8.82,11.64098,597.731875,1.5390625,594.06125,1.21640375
2010-09-27,Karnataka,potato,2010,31.94,18.27,7.75,11.64098,597.731875,1.5390625,594.19875,1.213100625
2010-09-28,Karnataka,potato,2010,32.48,18.59,3.84,11.64098,597.731875,1.5390625,594.241875,1.21511
2010-09-29,Karnataka,potato,2010,33.25,18.48,1.17,11.64098,597.731875,1.5390625,594.245,1.230604375
2010-09-30,Karnataka,potato,2010,31.67,18.21,4.63,11.64098,597.731875,1.5390625,594.265625,1.22762875
2010-10-01,Karnataka,potato,2010,31.54,18.79,6.1,11.64098,597.731875,1.5390625,594.245625,1.23317875
2010-10-02,Karnataka,potato,2010,31.74,18.49,2.92,11.64098,597.731875,1.5390625,594.29375,1.234139375
2010-10-03,Karnataka,potato,2010,32.66,17.94,13.51,11.64098,597.731875,1.5390625,594.311875,1.238576875
2010-10-04,Karnataka,potato,2010,33.39,18.06,14.23,11.64098,597.731875,1.5390625,594.453125,1.247733125
2010-10-05,Karnataka,potato,2010,32.47,18.3,8.82,11.64098,597.731875,1.5390625,594.535,1.2524225
2010-10-06,Karnataka,potato,2010,32.71,18.5,8.75,11.64098,597.731875,1.5390625,594.605625,1.2531375
2010-10-07,Karnataka,potato,2010,32.95,18.0,6.4,11.64098,597.731875,1.5390625,594.651875,1.254685625
2010-10-08,Karnataka,potato,2010,33.6,18.48,1.66,11.64098,597.731875,1.5390625,594.66625,1.258731875
2010-10-09,Karnataka,potato,2010,33.88,18.53,1.8,11.64098,597.731875,1.5390625,594.65875,1.26187
2010-10-10,Karnataka,potato,2010,32.62,18.39,0.78,11.64098,597.731875,1.5390625,594.675,1.26376
2010-10-11,Karnataka,potato,2010,33.07,17.74,0.54,11.64098,597.731875,1.5390625,594.673125,1.263960625
2010-10-12,Karnataka,potato,2010,33.97,17.17,0.05,11.64098,597.731875,1.5390625,594.675625,1.263661875
2010-10-13,Karnataka,potato,2010,33.82,17.63,0.89,11.64098,597.731875,1.5390625,594.61625,1.26287
2010-10-14,Karnataka,potato,2010,33.9,18.16,2.86,11.64098,597.731875,1.5390625,594.625625,1.2604475
2010-10-15,Karnataka,potato,2010,33.17,17.41,4.95,11.64098,597.731875,1.5390625,594.645625,1.2601925
2010-10-16,Karnataka,potato,2010,31.7,16.97,2.4,11.64098,597.731875,1.5390625,594.6018750000001,1.25870125
2010-10-17,Karnataka,potato,2010,30.95,16.73,3.68,11.64098,597.731875,1.5390625,594.605,1.258425
2010-10-18,Karnataka,potato,2010,31.74,17.14,5.48,11.64098,597.731875,1.5390625,594.62,1.256869375
2010-10-19,Karnataka,potato,2010,32.07,17.39,2.91,11.64098,597.731875,1.5390625,594.58875,1.25464125
2010-10-20,Karnataka,potato,2010,31.68,18.07,2.45,11.64098,597.731875,1.5390625,594.543125,1.252615625
2010-10-21,Karnataka,potato,2010,32.13,18.12,2.83,11.64098,597.731875,1.5390625,594.5475,1.254189375
2010-10-22,Karnataka,potato,2010,31.61,17.69,9.45,11.64098,597.731875,1.5390625,594.59625,1.253316875
2010-10-23,Karnataka,potato,2010,30.03,17.26,10.21,11.64098,597.731875,1.5390625,594.585625,1.25368375
2010-10-24,Karnataka,potato,2010,31.31,17.21,5.1,11.64098,597.731875,1.5390625,594.551875,1.2558200000000002
2010-10-25,Karnataka,potato,2010,31.84,17.45,1.8,11.64098,597.731875,1.5390625,594.586875,1.25686
2010-10-26,Karnataka,potato,2010,32.04,18.2,1.61,11.64098,597.731875,1.5390625,594.505625,1.25607375
2010-10-27,Karnataka,potato,2010,32.27,18.27,4.9,11.64098,597.731875,1.5390625,594.4175,1.2564725
2010-10-28,Karnataka,potato,2010,32.31,16.08,3.78,11.64098,597.731875,1.5390625,594.4775,1.258411875
2010-10-29,Karnataka,potato,2010,32.07,15.83,0.3,11.64098,597.731875,1.5390625,594.521875,1.2577175
2010-10-30,Karnataka,potato,2010,31.26,17.49,0.5,11.64098,597.731875,1.5390625,594.516875,1.256628125
2010-10-31,Karnataka,potato,2010,30.15,17.24,3.35,11.64098,597.731875,1.5390625,594.5225,1.2559125
2010-11-01,Karnataka,potato,2010,30.11,17.56,2.79,11.64098,597.731875,1.5390625,594.674375,1.26699875
2010-11-02,Karnataka,potato,2010,29.66,17.07,11.07,11.64098,597.731875,1.5390625,594.681875,1.267376875
2010-11-03,Karnataka,potato,2010,29.64,17.33,10.72,11.64098,597.731875,1.5390625,594.69375,1.26786375
2010-11-04,Karnataka,potato,2010,31.0,17.41,7.87,11.64098,597.731875,1.5390625,594.659375,1.2620375
2010-11-05,Karnataka,potato,2010,31.33,17.58,10.07,11.64098,597.731875,1.5390625,594.694375,1.26301625
2010-11-06,Karnataka,potato,2010,30.05,17.4,8.89,11.64098,597.731875,1.5390625,594.770625,1.266351875
2010-11-07,Karnataka,potato,2010,30.08,16.39,4.06,11.64098,597.731875,1.5390625,594.7275,1.266056875
2010-11-08,Karnataka,potato,2010,27.38,15.96,24.26,11.64098,597.731875,1.5390625,594.8325,1.267100625
2010-11-09,Karnataka,potato,2010,30.43,17.1,9.92,11.64098,597.731875,1.5390625,594.870625,1.26896625
2010-11-10,Karnataka,potato,2010,31.19,17.61,8.15,11.64098,597.731875,1.5390625,594.888125,1.2721525
2010-11-11,Karnataka,potato,2010,32.88,17.62,3.66,11.64098,597.731875,1.5390625,594.91375,1.274555625
2010-11-12,Karnataka,potato,2010,31.73,16.76,15.55,11.64098,597.731875,1.5390625,594.91625,1.27653
2010-11-13,Karnataka,potato,2010,31.76,17.68,4.37,11.64098,597.731875,1.5390625,594.95,1.27978375
2010-11-14,Karnataka,potato,2010,32.78,17.65,4.85,11.64098,597.731875,1.5390625,594.966875,1.281995
2010-11-15,Karnataka,potato,2010,32.08,17.21,3.57,11.64098,597.731875,1.5390625,595.0725,1.2852225
2010-11-16,Karnataka,potato,2010,32.31,16.73,2.4,11.64098,597.731875,1.5390625,595.098125,1.284936875
2010-11-17,Karnataka,potato,2010,31.33,17.02,5.09,11.64098,597.731875,1.5390625,595.151875,1.287319375
2010-11-18,Karnataka,potato,2010,31.64,16.8,5.08,11.64098,597.731875,1.5390625,595.228125,1.296908125
2010-11-19,Karnataka,potato,2010,32.18,17.18,2.76,11.64098,597.731875,1.5390625,595.220625,1.29825375
2010-11-20,Karnataka,potato,2010,32.37,16.59,0.55,11.64098,597.731875,1.5390625,595.158125,1.297799375
2010-11-21,Karnataka,potato,2010,31.99,16.54,1.09,11.64098,597.731875,1.5390625,595.10875,1.297348125
2010-11-22,Karnataka,potato,2010,31.71,16.99,2.12,11.64098,597.731875,1.5390625,595.0862500000001,1.296838125
2010-11-23,Karnataka,potato,2010,31.73,17.18,4.78,11.64098,597.731875,1.5390625,595.005,1.295859375
2010-11-24,Karnataka,potato,2010,31.28,16.99,3.97,11.64098,597.731875,1.5390625,594.990625,1.292535625
2010-11-25,Karnataka,potato,2010,32.24,16.54,0.31,11.64098,597.731875,1.5390625,594.98875,1.291870625
2010-11-26,Karnataka,potato,2010,32.06,16.99,0.11,11.64098,597.731875,1.5390625,594.981875,1.29092
2010-11-27,Karnataka,potato,2010,31.21,16.53,0.34,11.64098,597.731875,1.5390625,594.974375,1.289255625
2010-11-28,Karnataka,potato,2010,31.67,16.65,0.12,11.64098,597.731875,1.5390625,594.9125,1.286940625
2010-11-29,Karnataka,potato,2010,32.56,15.24,0.16,11.64098,597.731875,1.5390625,594.918125,1.28512625
2010-11-30,Karnataka,potato,2010,32.2,14.69,0.02,11.64098,597.731875,1.5390625,594.945,1.283175
2010-12-01,Karnataka,potato,2010,31.88,16.14,0.0,11.64098,597.731875,1.5390625,594.84,1.28036125
2010-12-02,Karnataka,potato,2010,32.09,16.66,0.82,11.64098,597.731875,1.5390625,594.8425,1.2782375
2010-12-03,Karnataka,potato,2010,31.58,16.45,0.27,11.64098,597.731875,1.5390625,594.7975,1.274289375
2010-12-04,Karnataka,potato,2010,31.41,15.31,0.52,11.64098,597.731875,1.5390625,594.794375,1.27029875
2010-12-05,Karnataka,potato,2010,31.24,14.15,0.0,11.64098,597.731875,1.5390625,594.833125,1.267414375
2010-12-06,Karnataka,potato,2010,29.79,14.61,0.0,11.64098,597.731875,1.5390625,594.770625,1.264914375
2010-12-07,Karnataka,potato,2010,29.18,14.72,0.13,11.64098,597.731875,1.5390625,594.800625,1.261726875
2010-12-08,Karnataka,potato,2010,31.65,15.61,0.15,11.64098,597.731875,1.5390625,594.72875,1.25746125
2010-12-09,Karnataka,potato,2010,31.0,15.48,0.0,11.64098,597.731875,1.5390625,594.6,1.253389375
2010-12-10,Karnataka,potato,2010,30.04,16.02,0.93,11.64098,597.731875,1.5390625,594.515,1.248825
2010-12-11,Karnataka,potato,2010,30.15,16.02,1.15,11.64098,597.731875,1.5390625,594.44875,1.242180625
2010-12-12,Karnataka,potato,2010,29.54,15.47,0.3,11.64098,597.731875,1.5390625,594.29875,1.234834375
2010-12-13,Karnataka,potato,2010,29.66,13.68,0.12,11.64098,597.731875,1.5390625,594.285,1.229925625
2010-12-14,Karnataka,potato,2010,30.33,14.44,0.04,11.64098,597.731875,1.5390625,594.37375,1.235111875
2010-12-15,Karnataka,potato,2010,30.89,15.11,0.04,11.64098,597.731875,1.5390625,594.255625,1.230525
2010-12-16,Karnataka,potato,2010,31.14,13.14,0.56,11.64098,597.731875,1.5390625,594.180625,1.225549375
2010-12-17,Karnataka,potato,2010,30.93,11.79,0.28,11.64098,597.731875,1.5390625,594.215,1.220789375
2010-12-18,Karnataka,potato,2010,31.14,10.42,0.61,11.64098,597.731875,1.5390625,594.12,1.2165
2010-12-19,Karnataka,potato,2010,30.83,9.34,0.09,11.64098,597.731875,1.5390625,594.01875,1.211005
2010-12-20,Karnataka,potato,2010,31.63,10.28,0.16,11.64098,597.731875,1.5390625,594.045625,1.206604375
2010-12-21,Karnataka,potato,2010,32.47,9.68,0.05,11.64098,597.731875,1.5390625,594.026875,1.20068625
2010-12-22,Karnataka,potato,2010,32.56,9.19,0.0,11.64098,597.731875,1.5390625,593.95625,1.196440625
2010-12-23,Karnataka,potato,2010,32.38,9.6,0.0,11.64098,597.731875,1.5390625,593.895,1.192508125
2010-12-24,Karnataka,potato,2010,31.09,10.36,0.0,11.64098,597.731875,1.5390625,593.828125,1.188968125
2010-12-25,Karnataka,potato,2010,31.35,10.67,0.0,11.64098,597.731875,1.5390625,593.7681249999999,1.18419875
2010-12-26,Karnataka,potato,2010,31.39,11.59,0.0,11.64098,597.731875,1.5390625,593.786875,1.18017625
2010-12-27,Karnataka,potato,2010,30.61,12.47,0.03,11.64098,597.731875,1.5390625,593.7837499999999,1.1749825
2010-12-28,Karnataka,potato,2010,30.67,13.45,0.0,11.64098,597.731875,1.5390625,593.6975,1.16915
2010-12-29,Karnataka,potato,2010,31.22,14.0,0.0,11.64098,597.731875,1.5390625,593.56125,1.15813125
2010-12-30,Karnataka,potato,2010,30.81,14.31,0.0,11.64098,597.731875,1.5390625,593.43875,1.149829375
2010-12-31,Karnataka,potato,2010,31.12,14.3,0.01,11.64098,597.731875,1.5390625,593.4300000000001,1.165038125
2011-01-01,Karnataka,potato,2011,31.05,14.04,0.01,12.14727,597.731875,1.5390625,593.335625,1.13757625
2011-01-02,Karnataka,potato,2011,30.47,14.18,0.0,12.14727,597.731875,1.5390625,593.43625,1.133058125
2011-01-03,Karnataka,potato,2011,30.34,14.81,0.0,12.14727,597.731875,1.5390625,593.530625,1.12845
2011-01-04,Karnataka,potato,2011,30.93,14.69,0.0,12.14727,597.731875,1.5390625,593.410625,1.122386875
2011-01-05,Karnataka,potato,2011,31.17,14.2,0.0,12.14727,597.731875,1.5390625,593.3275,1.11697
2011-01-06,Karnataka,potato,2011,30.52,10.04,0.0,12.14727,597.731875,1.5390625,593.303125,1.112195
2011-01-07,Karnataka,potato,2011,31.37,8.83,0.0,12.14727,597.731875,1.5390625,593.236875,1.10612875
2011-01-08,Karnataka,potato,2011,32.28,10.31,0.0,12.14727,597.731875,1.5390625,593.130625,1.100731875
2011-01-09,Karnataka,potato,2011,32.7,10.97,0.0,12.14727,597.731875,1.5390625,593.04,1.094935625
2011-01-10,Karnataka,potato,2011,31.98,10.11,0.0,12.14727,597.731875,1.5390625,593.0275,1.08998
2011-01-11,Karnataka,potato,2011,31.96,8.33,0.0,12.14727,597.731875,1.5390625,593.086875,1.086221875
2011-01-12,Karnataka,potato,2011,32.12,8.43,0.0,12.14727,597.731875,1.5390625,593.0825,1.077081875
2011-01-13,Karnataka,potato,2011,32.81,9.17,0.0,12.14727,597.731875,1.5390625,593.0862500000001,1.07105125
2011-01-14,Karnataka,potato,2011,32.59,10.21,0.0,12.14727,597.731875,1.5390625,593.026875,1.065045
2011-01-15,Karnataka,potato,2011,32.14,11.19,0.0,12.14727,597.731875,1.5390625,593.015625,1.05831375
2011-01-16,Karnataka,potato,2011,32.35,11.77,0.0,12.14727,597.731875,1.5390625,592.98875,1.05275125
2011-01-17,Karnataka,potato,2011,32.39,12.19,0.0,12.14727,597.731875,1.5390625,592.93875,1.046251875
2011-01-18,Karnataka,potato,2011,33.35,12.24,0.0,12.14727,597.731875,1.5390625,592.779375,1.037029375
2011-01-19,Karnataka,potato,2011,33.46,11.67,0.0,12.14727,597.731875,1.5390625,592.790625,1.03253
2011-01-20,Karnataka,potato,2011,33.69,11.43,0.0,12.14727,597.731875,1.5390625,592.76125,1.025766875
2011-01-21,Karnataka,potato,2011,33.39,12.1,0.0,12.14727,597.731875,1.5390625,592.77125,1.018725625
2011-01-22,Karnataka,potato,2011,33.02,11.4,0.0,12.14727,597.731875,1.5390625,592.659375,1.01410125
2011-01-23,Karnataka,potato,2011,32.51,12.6,0.0,12.14727,597.731875,1.5390625,592.765625,1.009991875
2011-01-24,Karnataka,potato,2011,32.33,12.39,0.0,12.14727,597.731875,1.5390625,592.801875,1.005825625
2011-01-25,Karnataka,potato,2011,32.56,12.13,0.0,12.14727,597.731875,1.5390625,592.8075,1.001028125
2011-01-26,Karnataka,potato,2011,33.33,12.24,0.0,12.14727,597.731875,1.5390625,592.7106249999999,0.99640375
2011-01-27,Karnataka,potato,2011,33.33,13.71,0.0,12.14727,597.731875,1.5390625,592.648125,0.992849375
2011-01-28,Karnataka,potato,2011,33.24,12.07,0.0,12.14727,597.731875,1.5390625,592.5550000000001,0.98689125
2011-01-29,Karnataka,potato,2011,33.33,12.28,0.0,12.14727,597.731875,1.5390625,592.3362500000001,0.976884375
2011-01-30,Karnataka,potato,2011,33.37,12.22,0.0,12.14727,597.731875,1.5390625,592.28875,0.97046875
2011-01-31,Karnataka,potato,2011,33.27,12.99,0.0,12.14727,597.731875,1.5390625,592.32375,0.96579625
2011-02-01,Karnataka,potato,2011,33.21,12.87,0.0,12.14727,597.731875,1.5390625,592.134375,0.937838125
2011-02-02,Karnataka,potato,2011,32.86,12.2,0.0,12.14727,597.731875,1.5390625,592.038125,0.932276875
2011-02-03,Karnataka,potato,2011,32.86,12.44,0.0,12.14727,597.731875,1.5390625,591.98,0.9263625
2011-02-04,Karnataka,potato,2011,32.77,12.61,0.0,12.14727,597.731875,1.5390625,591.946875,0.92095875
2011-02-05,Karnataka,potato,2011,33.26,11.71,0.0,12.14727,597.731875,1.5390625,591.869375,0.9154925
2011-02-06,Karnataka,potato,2011,33.32,12.25,0.0,12.14727,597.731875,1.5390625,591.785625,0.90965125
2011-02-07,Karnataka,potato,2011,33.28,11.93,0.0,12.14727,597.731875,1.5390625,591.894375,0.905990625
2011-02-08,Karnataka,potato,2011,33.66,12.59,0.0,12.14727,597.731875,1.5390625,591.83375,0.899688125
2011-02-09,Karnataka,potato,2011,33.52,12.14,0.0,12.14727,597.731875,1.5390625,591.769375,0.88819875
2011-02-10,Karnataka,potato,2011,34.17,10.65,0.0,12.14727,597.731875,1.5390625,591.63125,0.8771424999999999
2011-02-11,Karnataka,potato,2011,33.29,12.36,0.0,12.14727,597.731875,1.5390625,591.55,0.871445625
2011-02-12,Karnataka,potato,2011,33.13,11.71,0.0,12.14727,597.731875,1.5390625,591.531875,0.861973125
2011-02-13,Karnataka,potato,2011,33.74,11.76,0.0,12.14727,597.731875,1.5390625,591.453125,0.8537931249999999
2011-02-14,Karnataka,potato,2011,33.91,10.3,0.0,12.14727,597.731875,1.5390625,591.445,0.84791625
2011-02-15,Karnataka,potato,2011,33.73,12.52,0.0,12.14727,597.731875,1.5390625,591.3575,0.839910625
2011-02-16,Karnataka,potato,2011,31.81,14.37,0.0,12.14727,597.731875,1.5390625,591.278125,0.834618125
2011-02-17,Karnataka,potato,2011,33.28,14.62,0.0,12.14727,597.731875,1.5390625,591.159375,0.821825
2011-02-18,Karnataka,potato,2011,34.0,15.27,0.0,12.14727,597.731875,1.5390625,591.1700000000001,0.816049375
2011-02-19,Karnataka,potato,2011,34.06,14.46,0.0,12.14727,597.731875,1.5390625,591.055625,0.81087375
2011-02-20,Karnataka,potato,2011,33.24,15.35,0.12,12.14727,597.731875,1.5390625,591.079375,0.8052525
2011-02-21,Karnataka,potato,2011,33.34,15.7,2.54,12.14727,597.731875,1.5390625,591.0825,0.8006768750000001
2011-02-22,Karnataka,potato,2011,32.81,16.28,0.1,12.14727,597.731875,1.5390625,590.938125,0.794801875
2011-02-23,Karnataka,potato,2011,32.63,16.85,0.12,12.14727,597.731875,1.5390625,590.891875,0.789824375
2011-02-24,Karnataka,potato,2011,33.15,16.68,1.53,12.14727,597.731875,1.5390625,590.80375,0.7739225000000001
2011-02-25,Karnataka,potato,2011,33.97,16.48,0.69,12.14727,597.731875,1.5390625,590.79625,0.769628125
2011-02-26,Karnataka,potato,2011,33.32,16.07,3.83,12.14727,597.731875,1.5390625,590.796875,0.762780625
2011-02-27,Karnataka,potato,2011,33.42,15.51,0.19,12.14727,597.731875,1.5390625,590.784375,0.75620875
2011-02-28,Karnataka,potato,2011,33.98,15.37,0.0,12.14727,597.731875,1.5390625,590.666875,0.7492712499999999
2011-03-01,Karnataka,potato,2011,34.66,15.38,0.0,12.14727,597.731875,1.5390625,590.619375,0.7407625
2011-03-02,Karnataka,potato,2011,34.58,14.97,0.0,12.14727,597.731875,1.5390625,590.615,0.73619125
2011-03-03,Karnataka,potato,2011,34.92,14.34,0.0,12.14727,597.731875,1.5390625,590.38,0.7302031250000001
2011-03-04,Karnataka,potato,2011,36.28,13.14,0.0,12.14727,597.731875,1.5390625,590.273125,0.7252275
2011-03-05,Karnataka,potato,2011,36.87,13.76,0.0,12.14727,597.731875,1.5390625,590.154375,0.717206875
2011-03-06,Karnataka,potato,2011,37.7,14.28,0.0,12.14727,597.731875,1.5390625,590.05625,0.7110175
2011-03-07,Karnataka,potato,2011,38.55,13.81,0.0,12.14727,597.731875,1.5390625,590.025,0.705189375
2011-03-08,Karnataka,potato,2011,38.27,14.36,0.0,12.14727,597.731875,1.5390625,590.066875,0.70122
2011-03-09,Karnataka,potato,2011,38.66,16.23,0.0,12.14727,597.731875,1.5390625,589.889375,0.6859381250000001
2011-03-10,Karnataka,potato,2011,37.63,16.22,0.0,12.14727,597.731875,1.5390625,589.76875,0.681111875
2011-03-11,Karnataka,potato,2011,37.5,16.32,0.0,12.14727,597.731875,1.5390625,589.6775,0.676800625
2011-03-12,Karnataka,potato,2011,36.25,15.8,0.0,12.14727,597.731875,1.5390625,589.3887500000001,0.661584375
2011-03-13,Karnataka,potato,2011,36.78,16.51,0.0,12.14727,597.731875,1.5390625,589.26,0.652426875
2011-03-14,Karnataka,potato,2011,36.71,16.2,0.0,12.14727,597.731875,1.5390625,589.215,0.644755
2011-03-15,Karnataka,potato,2011,37.28,15.75,0.0,12.14727,597.731875,1.5390625,589.06625,0.63423125
