temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-08-11,West Bengal,gram,2010,34.97,23.24,0.08,1.06914,135.13666666666666,0.523,128.31333333333333,0.0896666666666666
2010-08-12,West Bengal,gram,2010,36.69,22.76,6.23,1.06914,135.13666666666666,0.523,128.38333333333335,0.0933333333333333
2010-08-13,West Bengal,gram,2010,33.9,23.14,8.78,1.06914,135.13666666666666,0.523,128.30666666666667,0.0923333333333333
2010-08-14,West Bengal,gram,2010,33.45,22.63,10.0,1.06914,135.13666666666666,0.523,128.23,0.0906666666666666
2010-08-15,West Bengal,gram,2010,33.75,22.29,16.09,1.06914,135.13666666666666,0.523,128.26666666666668,0.0916666666666666
2010-08-16,West Bengal,gram,2010,33.61,22.58,11.14,1.06914,135.13666666666666,0.523,128.28333333333333,0.092
2010-08-17,West Bengal,gram,2010,34.04,22.4,11.84,1.06914,135.13666666666666,0.523,128.31333333333333,0.0926666666666666
2010-08-18,West Bengal,gram,2010,34.43,22.23,18.41,1.06914,135.13666666666666,0.523,128.25333333333333,0.0913333333333333
2010-08-19,West Bengal,gram,2010,33.54,21.77,13.26,1.06914,135.13666666666666,0.523,128.2,0.0896666666666666
2010-08-20,West Bengal,gram,2010,32.1,22.26,12.24,1.06914,135.13666666666666,0.523,128.26666666666665,0.0916666666666666
2010-08-21,West Bengal,gram,2010,33.69,21.98,15.83,1.06914,135.13666666666666,0.523,128.41,0.0963333333333333
2010-08-22,West Bengal,gram,2010,33.83,21.73,13.44,1.06914,135.13666666666666,0.523,128.57333333333335,0.1013333333333333
2010-08-23,West Bengal,gram,2010,34.06,22.26,20.21,1.06914,135.13666666666666,0.523,128.77666666666667,0.1086666666666666
2010-08-24,West Bengal,gram,2010,33.26,21.62,13.66,1.06914,135.13666666666666,0.523,128.95666666666668,0.115
2010-08-25,West Bengal,gram,2010,33.66,21.66,9.02,1.06914,135.13666666666666,0.523,129.23,0.1246666666666666
2010-08-26,West Bengal,gram,2010,34.41,22.5,9.99,1.06914,135.13666666666666,0.523,129.71,0.1423333333333333
2010-08-27,West Bengal,gram,2010,33.68,22.87,15.83,1.06914,135.13666666666666,0.523,130.03666666666666,0.1556666666666666
2010-08-28,West Bengal,gram,2010,33.66,22.63,2.75,1.06914,135.13666666666666,0.523,130.11333333333332,0.159
2010-08-29,West Bengal,gram,2010,33.27,22.71,5.77,1.06914,135.13666666666666,0.523,130.09333333333333,0.1583333333333333
2010-08-30,West Bengal,gram,2010,33.46,23.05,3.7,1.06914,135.13666666666666,0.523,129.96,0.1533333333333333
2010-08-31,West Bengal,gram,2010,33.37,22.39,3.32,1.06914,135.13666666666666,0.523,129.94,0.152
2010-09-01,West Bengal,gram,2010,33.6,23.52,2.74,1.06914,135.13666666666666,0.523,129.83333333333334,0.1466666666666666
2010-09-02,West Bengal,gram,2010,33.66,22.48,5.38,1.06914,135.13666666666666,0.523,129.66,0.142
2010-09-03,West Bengal,gram,2010,33.89,22.43,2.24,1.06914,135.13666666666666,0.523,129.52333333333334,0.1379999999999999
2010-09-04,West Bengal,gram,2010,33.85,21.97,5.77,1.06914,135.13666666666666,0.523,129.39333333333337,0.1346666666666666
2010-09-05,West Bengal,gram,2010,33.61,21.9,5.92,1.06914,135.13666666666666,0.523,129.20333333333335,0.1303333333333333
2010-09-06,West Bengal,gram,2010,34.26,22.64,7.6,1.06914,135.13666666666666,0.523,129.07000000000002,0.127
2010-09-07,West Bengal,gram,2010,33.59,22.74,7.35,1.06914,135.13666666666666,0.523,129.07666666666668,0.1273333333333333
2010-09-08,West Bengal,gram,2010,33.67,22.86,7.56,1.06914,135.13666666666666,0.523,129.10333333333332,0.1283333333333333
2010-09-09,West Bengal,gram,2010,33.59,22.24,7.21,1.06914,135.13666666666666,0.523,129.13,0.1293333333333333
2010-09-10,West Bengal,gram,2010,33.89,22.24,10.32,1.06914,135.13666666666666,0.523,129.18,0.1303333333333333
2010-09-11,West Bengal,gram,2010,33.65,21.96,17.52,1.06914,135.13666666666666,0.523,129.29,0.1333333333333333
2010-09-12,West Bengal,gram,2010,31.41,20.95,14.06,1.06914,135.13666666666666,0.523,129.39666666666668,0.1366666666666667
2010-09-13,West Bengal,gram,2010,32.92,21.39,6.6,1.06914,135.13666666666666,0.523,129.29,0.1333333333333333
2010-09-14,West Bengal,gram,2010,32.45,21.79,7.93,1.06914,135.13666666666666,0.523,130.11,0.16
2010-09-15,West Bengal,gram,2010,32.01,21.37,12.72,1.06914,135.13666666666666,0.523,130.61666666666667,0.1673333333333333
2010-09-16,West Bengal,gram,2010,31.97,21.3,19.3,1.06914,135.13666666666666,0.523,130.63333333333335,0.1813333333333333
2010-09-17,West Bengal,gram,2010,32.44,21.54,10.84,1.06914,135.13666666666666,0.523,130.98,0.1963333333333333
2010-09-18,West Bengal,gram,2010,31.15,20.92,11.95,1.06914,135.13666666666666,0.523,131.25666666666666,0.2093333333333333
2010-09-19,West Bengal,gram,2010,31.81,21.53,15.04,1.06914,135.13666666666666,0.523,131.47,0.2193333333333333
2010-09-20,West Bengal,gram,2010,32.46,20.79,5.93,1.06914,135.13666666666666,0.523,131.61,0.2566666666666666
2010-09-21,West Bengal,gram,2010,33.15,21.08,3.05,1.06914,135.13666666666666,0.523,131.73333333333332,0.2583333333333333
2010-09-22,West Bengal,gram,2010,32.17,21.05,21.71,1.06914,135.13666666666666,0.523,131.92,0.2603333333333333
2010-09-23,West Bengal,gram,2010,33.12,20.85,5.63,1.06914,135.13666666666666,0.523,132.07333333333335,0.2416666666666666
2010-09-24,West Bengal,gram,2010,33.11,21.43,3.19,1.06914,135.13666666666666,0.523,132.43666666666667,0.2629999999999999
2010-09-25,West Bengal,gram,2010,33.07,21.49,8.78,1.06914,135.13666666666666,0.523,132.56666666666666,0.2646666666666666
2010-09-26,West Bengal,gram,2010,34.03,21.76,7.24,1.06914,135.13666666666666,0.523,132.6,0.266
2010-09-27,West Bengal,gram,2010,34.86,21.25,6.83,1.06914,135.13666666666666,0.523,132.65333333333334,0.2673333333333333
2010-09-28,West Bengal,gram,2010,34.09,21.03,1.02,1.06914,135.13666666666666,0.523,132.68,0.2676666666666666
2010-09-29,West Bengal,gram,2010,33.51,21.31,1.47,1.06914,135.13666666666666,0.523,132.70333333333335,0.268
2010-09-30,West Bengal,gram,2010,33.84,20.1,0.0,1.06914,135.13666666666666,0.523,132.61666666666665,0.268
2010-10-01,West Bengal,gram,2010,34.83,20.64,0.0,1.06914,135.13666666666666,0.523,132.52,0.268
2010-10-02,West Bengal,gram,2010,34.46,21.18,1.16,1.06914,135.13666666666666,0.523,132.44666666666666,0.268
2010-10-03,West Bengal,gram,2010,34.52,21.08,1.05,1.06914,135.13666666666666,0.523,132.35333333333332,0.268
2010-10-04,West Bengal,gram,2010,35.1,20.71,0.69,1.06914,135.13666666666666,0.523,132.27333333333334,0.2683333333333333
2010-10-05,West Bengal,gram,2010,34.17,20.67,0.72,1.06914,135.13666666666666,0.523,132.18333333333334,0.266
2010-10-06,West Bengal,gram,2010,31.26,20.13,8.69,1.06914,135.13666666666666,0.523,132.1233333333333,0.253
2010-10-07,West Bengal,gram,2010,29.15,19.95,6.92,1.06914,135.13666666666666,0.523,132.10333333333332,0.2523333333333333
2010-10-08,West Bengal,gram,2010,28.33,19.31,20.68,1.06914,135.13666666666666,0.523,132.06,0.25
2010-10-09,West Bengal,gram,2010,31.23,19.0,4.25,1.06914,135.13666666666666,0.523,132.04,0.249
2010-10-10,West Bengal,gram,2010,33.25,19.49,0.84,1.06914,135.13666666666666,0.523,132.1,0.252
2010-10-11,West Bengal,gram,2010,33.77,19.52,1.22,1.06914,135.13666666666666,0.523,132.13,0.2536666666666666
2010-10-12,West Bengal,gram,2010,32.86,19.25,1.82,1.06914,135.13666666666666,0.523,132.03666666666666,0.246
2010-10-13,West Bengal,gram,2010,31.96,18.46,1.01,1.06914,135.13666666666666,0.523,131.97333333333333,0.2446666666666666
2010-10-14,West Bengal,gram,2010,32.36,19.85,0.45,1.06914,135.13666666666666,0.523,131.89666666666665,0.2413333333333333
2010-10-15,West Bengal,gram,2010,32.08,20.83,12.39,1.06914,135.13666666666666,0.523,131.76333333333335,0.2363333333333333
2010-10-16,West Bengal,gram,2010,31.6,20.73,5.5,1.06914,135.13666666666666,0.523,131.63,0.2313333333333333
2010-10-17,West Bengal,gram,2010,31.52,20.31,4.89,1.06914,135.13666666666666,0.523,131.52666666666667,0.2276666666666666
2010-10-18,West Bengal,gram,2010,33.01,20.37,2.96,1.06914,135.13666666666666,0.523,131.63,0.2323333333333333
2010-10-19,West Bengal,gram,2010,34.28,20.3,0.07,1.06914,135.13666666666666,0.523,131.36,0.2336666666666666
2010-10-20,West Bengal,gram,2010,34.62,20.29,0.03,1.06914,135.13666666666666,0.523,131.58666666666667,0.2296666666666666
2010-10-21,West Bengal,gram,2010,33.33,19.7,0.43,1.06914,135.13666666666666,0.523,131.49,0.2249999999999999
2010-10-22,West Bengal,gram,2010,31.85,19.31,11.68,1.06914,135.13666666666666,0.523,131.46333333333334,0.2236666666666666
2010-10-23,West Bengal,gram,2010,32.53,19.61,0.28,1.06914,135.13666666666666,0.523,131.46,0.2233333333333333
2010-10-24,West Bengal,gram,2010,32.72,19.29,1.54,1.06914,135.13666666666666,0.523,131.43666666666667,0.2223333333333333
2010-10-25,West Bengal,gram,2010,32.13,18.31,0.69,1.06914,135.13666666666666,0.523,131.35333333333332,0.2179999999999999
2010-10-26,West Bengal,gram,2010,32.57,17.78,0.24,1.06914,135.13666666666666,0.523,131.26333333333332,0.2139999999999999
2010-10-27,West Bengal,gram,2010,32.27,16.82,0.0,1.06914,135.13666666666666,0.523,131.15666666666667,0.209
2010-10-28,West Bengal,gram,2010,31.75,16.2,0.03,1.06914,135.13666666666666,0.523,131.04333333333332,0.2036666666666666
2010-10-29,West Bengal,gram,2010,31.81,16.67,0.03,1.06914,135.13666666666666,0.523,130.92666666666665,0.1986666666666666
2010-10-30,West Bengal,gram,2010,31.8,16.58,0.03,1.06914,135.13666666666666,0.523,130.92666666666665,0.1986666666666666
2010-10-31,West Bengal,gram,2010,31.31,17.25,1.0,1.06914,135.13666666666666,0.523,130.92666666666665,0.1986666666666666
2010-11-01,West Bengal,gram,2010,25.39,17.84,1.05,1.06914,135.13666666666666,0.523,130.92666666666665,0.1983333333333333
2010-11-02,West Bengal,gram,2010,29.17,15.28,2.75,1.06914,135.13666666666666,0.523,130.92999999999998,0.1986666666666666
2010-11-03,West Bengal,gram,2010,30.84,16.25,0.09,1.06914,135.13666666666666,0.523,130.93333333333334,0.1986666666666666
2010-11-04,West Bengal,gram,2010,31.92,16.09,0.0,1.06914,135.13666666666666,0.523,130.9333333333333,0.1986666666666666
2010-11-05,West Bengal,gram,2010,31.93,16.84,0.0,1.06914,135.13666666666666,0.523,130.9333333333333,0.1986666666666666
2010-11-06,West Bengal,gram,2010,32.44,16.41,0.05,1.06914,135.13666666666666,0.523,130.92666666666665,0.1979999999999999
2010-11-07,West Bengal,gram,2010,32.65,16.72,0.0,1.06914,135.13666666666666,0.523,130.93333333333334,0.1986666666666666
2010-11-08,West Bengal,gram,2010,32.16,16.05,1.73,1.06914,135.13666666666666,0.523,130.92666666666665,0.1979999999999999
2010-11-09,West Bengal,gram,2010,32.43,16.73,2.08,1.06914,135.13666666666666,0.523,130.92666666666665,0.1979999999999999
2010-11-10,West Bengal,gram,2010,32.44,16.3,0.0,1.06914,135.13666666666666,0.523,130.92333333333332,0.1976666666666666
2010-11-11,West Bengal,gram,2010,32.18,16.21,0.02,1.06914,135.13666666666666,0.523,130.92666666666665,0.1979999999999999
2010-11-12,West Bengal,gram,2010,31.78,16.31,0.21,1.06914,135.13666666666666,0.523,130.92666666666665,0.1976666666666666
2010-11-13,West Bengal,gram,2010,31.18,16.65,0.25,1.06914,135.13666666666666,0.523,130.92333333333332,0.1976666666666666
2010-11-14,West Bengal,gram,2010,31.17,15.83,0.13,1.06914,135.13666666666666,0.523,130.9333333333333,0.1979999999999999
2010-11-15,West Bengal,gram,2010,31.13,16.48,0.08,1.06914,135.13666666666666,0.523,130.94666666666666,0.1983333333333333
2010-11-16,West Bengal,gram,2010,31.7,15.53,0.0,1.06914,135.13666666666666,0.523,130.9466666666667,0.1979999999999999
2010-11-17,West Bengal,gram,2010,31.64,15.88,0.0,1.06914,135.13666666666666,0.523,130.92999999999998,0.1973333333333333
2010-11-18,West Bengal,gram,2010,32.44,16.65,0.0,1.06914,135.13666666666666,0.523,130.94,0.1979999999999999
2010-11-19,West Bengal,gram,2010,31.64,16.96,0.23,1.06914,135.13666666666666,0.523,130.93333333333334,0.1973333333333333
2010-11-20,West Bengal,gram,2010,31.49,16.27,0.34,1.06914,135.13666666666666,0.523,130.92333333333332,0.1969999999999999
2010-11-21,West Bengal,gram,2010,29.99,13.54,0.11,1.06914,135.13666666666666,0.523,130.91666666666666,0.1966666666666666
2010-11-22,West Bengal,gram,2010,29.64,12.7,0.0,1.06914,135.13666666666666,0.523,130.90666666666667,0.1963333333333333
2010-11-23,West Bengal,gram,2010,30.25,12.48,0.0,1.06914,135.13666666666666,0.523,130.89333333333337,0.1956666666666666
2010-11-24,West Bengal,gram,2010,30.24,13.18,0.0,1.06914,135.13666666666666,0.523,130.88666666666668,0.1953333333333333
2010-11-25,West Bengal,gram,2010,30.77,13.89,0.0,1.06914,135.13666666666666,0.523,130.8733333333333,0.1943333333333333
2010-11-26,West Bengal,gram,2010,30.9,14.65,0.0,1.06914,135.13666666666666,0.523,130.86666666666667,0.1939999999999999
2010-11-27,West Bengal,gram,2010,31.32,14.92,0.0,1.06914,135.13666666666666,0.523,130.86,0.1936666666666666
2010-11-28,West Bengal,gram,2010,30.4,14.65,0.0,1.06914,135.13666666666666,0.523,130.85333333333332,0.1933333333333333
2010-11-29,West Bengal,gram,2010,29.4,14.16,0.13,1.06914,135.13666666666666,0.523,130.84333333333333,0.1926666666666666
2010-11-30,West Bengal,gram,2010,28.6,11.34,0.0,1.06914,135.13666666666666,0.523,130.83333333333334,0.1923333333333333
2010-12-01,West Bengal,gram,2010,27.17,11.13,0.0,1.06914,135.13666666666666,0.523,130.85666666666663,0.1916666666666666
2010-12-02,West Bengal,gram,2010,27.31,10.31,0.0,1.06914,135.13666666666666,0.523,130.81333333333333,0.1913333333333333
2010-12-03,West Bengal,gram,2010,27.91,10.56,0.0,1.06914,135.13666666666666,0.523,130.79666666666665,0.1903333333333333
2010-12-04,West Bengal,gram,2010,27.87,10.45,0.0,1.06914,135.13666666666666,0.523,130.78666666666666,0.1899999999999999
2010-12-05,West Bengal,gram,2010,27.6,10.12,0.0,1.06914,135.13666666666666,0.523,130.77333333333334,0.1889999999999999
2010-12-06,West Bengal,gram,2010,26.39,11.97,0.36,1.06914,135.13666666666666,0.523,130.76333333333335,0.1886666666666666
2010-12-07,West Bengal,gram,2010,26.48,14.53,1.36,1.06914,135.13666666666666,0.523,130.75333333333333,0.1879999999999999
2010-12-08,West Bengal,gram,2010,24.67,14.4,2.67,1.06914,135.13666666666666,0.523,130.74333333333334,0.1876666666666666
2010-12-09,West Bengal,gram,2010,24.29,14.85,11.53,1.06914,135.13666666666666,0.523,130.75666666666666,0.1879999999999999
2010-12-10,West Bengal,gram,2010,26.95,13.01,1.28,1.06914,135.13666666666666,0.523,130.78333333333333,0.1889999999999999
2010-12-11,West Bengal,gram,2010,27.99,13.5,0.0,1.06914,135.13666666666666,0.523,130.79666666666665,0.1896666666666666
2010-12-12,West Bengal,gram,2010,27.83,11.15,0.39,1.06914,135.13666666666666,0.523,130.80666666666667,0.1899999999999999
2010-12-13,West Bengal,gram,2010,25.46,9.31,0.06,1.06914,135.13666666666666,0.523,130.8133333333333,0.1903333333333333
2010-12-14,West Bengal,gram,2010,25.52,8.47,0.0,1.06914,135.13666666666666,0.523,130.80999999999997,0.1899999999999999
2010-12-15,West Bengal,gram,2010,24.63,8.72,0.0,1.06914,135.13666666666666,0.523,130.79999999999998,0.1896666666666666
2010-12-16,West Bengal,gram,2010,25.34,8.67,0.0,1.06914,135.13666666666666,0.523,130.79666666666665,0.1893333333333333
2010-12-17,West Bengal,gram,2010,25.26,9.43,0.0,1.06914,135.13666666666666,0.523,130.79,0.1889999999999999
2010-12-18,West Bengal,gram,2010,25.43,8.4,0.0,1.06914,135.13666666666666,0.523,130.78333333333333,0.1886666666666666
2010-12-19,West Bengal,gram,2010,25.53,9.06,0.0,1.06914,135.13666666666666,0.523,130.77666666666667,0.1883333333333333
2010-12-20,West Bengal,gram,2010,25.31,8.15,0.0,1.06914,135.13666666666666,0.523,130.76666666666665,0.1876666666666666
2010-12-21,West Bengal,gram,2010,24.81,7.39,0.0,1.06914,135.13666666666666,0.523,130.75666666666666,0.1873333333333333
2010-12-22,West Bengal,gram,2010,25.37,7.35,0.0,1.06914,135.13666666666666,0.523,130.75,0.1869999999999999
2010-12-23,West Bengal,gram,2010,26.3,7.49,0.0,1.06914,135.13666666666666,0.523,130.74333333333334,0.1866666666666666
2010-12-24,West Bengal,gram,2010,27.21,7.31,0.0,1.06914,135.13666666666666,0.523,130.73999999999998,0.1863333333333333
2010-12-25,West Bengal,gram,2010,26.6,7.56,0.0,1.06914,135.13666666666666,0.523,130.72666666666666,0.1859999999999999
2010-12-26,West Bengal,gram,2010,25.47,7.54,0.0,1.06914,135.13666666666666,0.523,130.72,0.1856666666666666
2010-12-27,West Bengal,gram,2010,24.91,7.16,0.0,1.06914,135.13666666666666,0.523,130.66666666666666,0.183
2010-12-28,West Bengal,gram,2010,25.0,7.18,0.0,1.06914,135.13666666666666,0.523,130.60666666666663,0.1803333333333333
2010-12-29,West Bengal,gram,2010,25.58,7.35,0.0,1.06914,135.13666666666666,0.523,130.55999999999997,0.1783333333333333
2010-12-30,West Bengal,gram,2010,26.29,7.78,0.0,1.06914,135.13666666666666,0.523,130.50666666666666,0.176
2010-12-31,West Bengal,gram,2010,27.51,9.04,0.0,1.06914,135.13666666666666,0.523,130.50666666666666,0.176
2011-01-01,West Bengal,gram,2011,26.14,9.68,0.75,1.0492,135.13666666666666,0.523,130.4,0.1713333333333333
2011-01-02,West Bengal,gram,2011,23.09,9.96,0.14,1.0492,135.13666666666666,0.523,130.38666666666666,0.1706666666666666
2011-01-03,West Bengal,gram,2011,22.52,6.78,0.0,1.0492,135.13666666666666,0.523,130.3733333333333,0.17
2011-01-04,West Bengal,gram,2011,22.57,7.3,0.0,1.0492,135.13666666666666,0.523,130.3733333333333,0.17
2011-01-05,West Bengal,gram,2011,22.65,7.18,0.0,1.0492,135.13666666666666,0.523,130.36,0.1696666666666666
2011-01-06,West Bengal,gram,2011,23.7,6.94,0.0,1.0492,135.13666666666666,0.523,130.35,0.169
2011-01-07,West Bengal,gram,2011,23.78,7.53,0.04,1.0492,135.13666666666666,0.523,130.33666666666667,0.1683333333333333
2011-01-08,West Bengal,gram,2011,24.05,7.3,0.0,1.0492,135.13666666666666,0.523,130.32666666666665,0.168
2011-01-09,West Bengal,gram,2011,25.11,6.89,0.03,1.0492,135.13666666666666,0.523,130.31666666666666,0.1676666666666666
2011-01-10,West Bengal,gram,2011,24.39,6.66,0.02,1.0492,135.13666666666666,0.523,130.31,0.167
2011-01-11,West Bengal,gram,2011,22.92,6.62,0.0,1.0492,135.13666666666666,0.523,130.29999999999998,0.1666666666666666
2011-01-12,West Bengal,gram,2011,23.74,4.61,0.0,1.0492,135.13666666666666,0.523,130.28333333333333,0.166
2011-01-13,West Bengal,gram,2011,23.65,5.17,0.0,1.0492,135.13666666666666,0.523,130.26999999999998,0.1653333333333333
2011-01-14,West Bengal,gram,2011,25.99,5.2,0.0,1.0492,135.13666666666666,0.523,130.26,0.165
2011-01-15,West Bengal,gram,2011,27.64,6.38,0.0,1.0492,135.13666666666666,0.523,130.22333333333333,0.1633333333333333
2011-01-16,West Bengal,gram,2011,26.77,7.04,0.0,1.0492,135.13666666666666,0.523,130.19,0.162
2011-01-17,West Bengal,gram,2011,24.06,4.81,0.8,1.0492,135.13666666666666,0.523,130.14,0.1596666666666666
2011-01-18,West Bengal,gram,2011,25.18,5.11,0.19,1.0492,135.13666666666666,0.523,130.1,0.158
2011-01-19,West Bengal,gram,2011,26.53,5.51,0.14,1.0492,135.13666666666666,0.523,130.08333333333334,0.1573333333333333
2011-01-20,West Bengal,gram,2011,25.36,7.06,0.0,1.0492,135.13666666666666,0.523,130.07666666666668,0.1573333333333333
2011-01-21,West Bengal,gram,2011,24.68,5.67,0.0,1.0492,135.13666666666666,0.523,130.05999999999997,0.1563333333333333
2011-01-22,West Bengal,gram,2011,25.48,6.36,0.0,1.0492,135.13666666666666,0.523,130.04333333333332,0.1556666666666666
2011-01-23,West Bengal,gram,2011,27.26,6.78,0.0,1.0492,135.13666666666666,0.523,130.0233333333333,0.155
2011-01-24,West Bengal,gram,2011,28.44,7.51,0.0,1.0492,135.13666666666666,0.523,129.99666666666664,0.1536666666666666
2011-01-25,West Bengal,gram,2011,28.14,7.47,0.0,1.0492,135.13666666666666,0.523,129.98666666666665,0.1533333333333333
2011-01-26,West Bengal,gram,2011,27.94,7.64,0.0,1.0492,135.13666666666666,0.523,129.94666666666666,0.1513333333333333
2011-01-27,West Bengal,gram,2011,26.86,8.1,0.1,1.0492,135.13666666666666,0.523,129.90666666666667,0.15
2011-01-28,West Bengal,gram,2011,26.68,6.79,0.0,1.0492,135.13666666666666,0.523,129.8766666666667,0.1483333333333333
2011-01-29,West Bengal,gram,2011,26.58,6.89,0.0,1.0492,135.13666666666666,0.523,129.83,0.147
2011-01-30,West Bengal,gram,2011,27.93,8.21,0.39,1.0492,135.13666666666666,0.523,129.79,0.145
