temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-07-13,Andhra Pradesh,rice,2010,34.69,20.94,3.96,4.00722,152.29666666666665,2.8383333333333334,137.70333333333335,0.8176666666666667
2010-07-14,Andhra Pradesh,rice,2010,36.05,21.24,0.33,4.00722,152.29666666666665,2.8383333333333334,137.91,0.836
2010-07-15,Andhra Pradesh,rice,2010,36.16,20.41,0.32,4.00722,152.29666666666665,2.8383333333333334,138.01666666666668,0.844
2010-07-16,Andhra Pradesh,rice,2010,33.92,20.58,4.49,4.00722,152.29666666666665,2.8383333333333334,138.44333333333333,0.8526533333333334
2010-07-17,Andhra Pradesh,rice,2010,33.91,19.83,17.04,4.00722,152.29666666666665,2.8383333333333334,138.20000000000002,0.86342
2010-07-18,Andhra Pradesh,rice,2010,34.73,19.61,2.48,4.00722,152.29666666666665,2.8383333333333334,138.29333333333332,0.87122
2010-07-19,Andhra Pradesh,rice,2010,35.57,20.31,1.59,4.00722,152.29666666666665,2.8383333333333334,138.4333333333333,0.88654
2010-07-20,Andhra Pradesh,rice,2010,34.98,20.52,5.34,4.00722,152.29666666666665,2.8383333333333334,138.51666666666668,0.8924833333333332
2010-07-21,Andhra Pradesh,rice,2010,33.72,19.8,4.63,4.00722,152.29666666666665,2.8383333333333334,138.71666666666667,0.90173
2010-07-22,Andhra Pradesh,rice,2010,33.88,20.06,11.37,4.00722,152.29666666666665,2.8383333333333334,138.94333333333333,0.9325233333333331
2010-07-23,Andhra Pradesh,rice,2010,34.17,19.88,2.02,4.00722,152.29666666666665,2.8383333333333334,139.01,0.9356133333333332
2010-07-24,Andhra Pradesh,rice,2010,30.75,19.92,15.71,4.00722,152.29666666666665,2.8383333333333334,139.07999999999998,0.93987
2010-07-25,Andhra Pradesh,rice,2010,31.42,19.63,23.66,4.00722,152.29666666666665,2.8383333333333334,139.20666666666668,0.9467
2010-07-26,Andhra Pradesh,rice,2010,33.21,19.82,2.69,4.00722,152.29666666666665,2.8383333333333334,139.45000000000002,0.9557333333333332
2010-07-27,Andhra Pradesh,rice,2010,34.32,20.05,1.3,4.00722,152.29666666666665,2.8383333333333334,139.61333333333332,0.96211
2010-07-28,Andhra Pradesh,rice,2010,33.09,20.58,5.49,4.00722,152.29666666666665,2.8383333333333334,139.70333333333332,0.9660133333333332
2010-07-29,Andhra Pradesh,rice,2010,33.44,19.53,11.31,4.00722,152.29666666666665,2.8383333333333334,140.54,1.1035233333333332
2010-07-30,Andhra Pradesh,rice,2010,34.05,19.51,6.71,4.00722,152.29666666666665,2.8383333333333334,140.96,1.17255
2010-07-31,Andhra Pradesh,rice,2010,33.77,19.88,2.54,4.00722,152.29666666666665,2.8383333333333334,141.57666666666668,1.28728
2010-08-01,Andhra Pradesh,rice,2010,35.23,20.02,1.29,4.00722,152.29666666666665,2.8383333333333334,142.95666666666668,1.6318
2010-08-02,Andhra Pradesh,rice,2010,34.83,19.88,0.58,4.00722,152.29666666666665,2.8383333333333334,143.67666666666665,1.85789
2010-08-03,Andhra Pradesh,rice,2010,33.55,20.24,0.21,4.00722,152.29666666666665,2.8383333333333334,144.13,2.01075
2010-08-04,Andhra Pradesh,rice,2010,33.62,20.43,2.26,4.00722,152.29666666666665,2.8383333333333334,144.45333333333332,2.14785
2010-08-05,Andhra Pradesh,rice,2010,34.16,20.24,5.49,4.00722,152.29666666666665,2.8383333333333334,144.70000000000002,2.2446166666666665
2010-08-06,Andhra Pradesh,rice,2010,33.77,20.34,2.52,4.00722,152.29666666666665,2.8383333333333334,144.90333333333334,2.1966533333333333
2010-08-07,Andhra Pradesh,rice,2010,35.52,19.92,1.83,4.00722,152.29666666666665,2.8383333333333334,145.08666666666667,2.1974033333333334
2010-08-08,Andhra Pradesh,rice,2010,36.13,20.05,0.93,4.00722,152.29666666666665,2.8383333333333334,145.26666666666665,2.1977233333333333
2010-08-09,Andhra Pradesh,rice,2010,36.17,20.13,3.29,4.00722,152.29666666666665,2.8383333333333334,145.29333333333332,2.1968566666666667
2010-08-10,Andhra Pradesh,rice,2010,36.56,19.78,0.84,4.00722,152.29666666666665,2.8383333333333334,145.2566666666667,2.19723
2010-08-11,Andhra Pradesh,rice,2010,35.45,20.25,0.25,4.00722,152.29666666666665,2.8383333333333334,145.20000000000002,2.196563333333333
2010-08-12,Andhra Pradesh,rice,2010,35.02,20.6,6.24,4.00722,152.29666666666665,2.8383333333333334,145.17666666666665,2.1965366666666664
2010-08-13,Andhra Pradesh,rice,2010,34.01,20.25,29.38,4.00722,152.29666666666665,2.8383333333333334,145.19666666666666,2.1991066666666668
2010-08-14,Andhra Pradesh,rice,2010,34.8,19.91,3.69,4.00722,152.29666666666665,2.8383333333333334,145.21333333333334,2.201303333333333
2010-08-15,Andhra Pradesh,rice,2010,34.29,20.24,2.44,4.00722,152.29666666666665,2.8383333333333334,145.21333333333334,2.2024933333333334
2010-08-16,Andhra Pradesh,rice,2010,35.04,20.13,10.11,4.00722,152.29666666666665,2.8383333333333334,145.25333333333333,2.2039766666666667
2010-08-17,Andhra Pradesh,rice,2010,34.21,20.22,9.5,4.00722,152.29666666666665,2.8383333333333334,145.46,2.21023
2010-08-18,Andhra Pradesh,rice,2010,33.76,19.66,5.4,4.00722,152.29666666666665,2.8383333333333334,145.66,2.21382
2010-08-19,Andhra Pradesh,rice,2010,34.72,20.08,2.58,4.00722,152.29666666666665,2.8383333333333334,145.80999999999997,2.219113333333333
2010-08-20,Andhra Pradesh,rice,2010,32.86,20.52,5.76,4.00722,152.29666666666665,2.8383333333333334,145.89666666666665,2.226836666666667
2010-08-21,Andhra Pradesh,rice,2010,34.28,20.15,7.52,4.00722,152.29666666666665,2.8383333333333334,145.98666666666665,2.2316933333333338
2010-08-22,Andhra Pradesh,rice,2010,35.12,20.1,5.27,4.00722,152.29666666666665,2.8383333333333334,146.04333333333332,2.23425
2010-08-23,Andhra Pradesh,rice,2010,34.86,19.7,7.84,4.00722,152.29666666666665,2.8383333333333334,146.16666666666666,2.23663
2010-08-24,Andhra Pradesh,rice,2010,34.15,19.69,24.32,4.00722,152.29666666666665,2.8383333333333334,146.52666666666664,2.243256666666667
2010-08-25,Andhra Pradesh,rice,2010,33.41,19.27,7.39,4.00722,152.29666666666665,2.8383333333333334,147.07333333333332,2.26081
2010-08-26,Andhra Pradesh,rice,2010,31.78,19.17,21.2,4.00722,152.29666666666665,2.8383333333333334,147.64333333333337,2.2793366666666666
2010-08-27,Andhra Pradesh,rice,2010,32.76,19.27,11.78,4.00722,152.29666666666665,2.8383333333333334,147.90333333333334,2.2963533333333337
2010-08-28,Andhra Pradesh,rice,2010,34.22,19.7,2.63,4.00722,152.29666666666665,2.8383333333333334,148.0666666666667,2.31655
2010-08-29,Andhra Pradesh,rice,2010,32.53,20.37,8.6,4.00722,152.29666666666665,2.8383333333333334,148.36,2.333293333333333
2010-08-30,Andhra Pradesh,rice,2010,32.19,20.46,13.9,4.00722,152.29666666666665,2.8383333333333334,148.66,2.34536
2010-08-31,Andhra Pradesh,rice,2010,33.1,18.97,8.13,4.00722,152.29666666666665,2.8383333333333334,149.0533333333333,2.3630033333333333
2010-09-01,Andhra Pradesh,rice,2010,34.58,18.92,0.14,4.00722,152.29666666666665,2.8383333333333334,149.22666666666666,2.37113
2010-09-02,Andhra Pradesh,rice,2010,33.21,19.75,0.39,4.00722,152.29666666666665,2.8383333333333334,149.34666666666666,2.37966
2010-09-03,Andhra Pradesh,rice,2010,32.58,19.78,10.56,4.00722,152.29666666666665,2.8383333333333334,149.42333333333335,2.38564
2010-09-04,Andhra Pradesh,rice,2010,32.26,19.75,23.34,4.00722,152.29666666666665,2.8383333333333334,149.49333333333334,2.3890566666666664
2010-09-05,Andhra Pradesh,rice,2010,32.18,19.34,5.31,4.00722,152.29666666666665,2.8383333333333334,149.54333333333332,2.39207
2010-09-06,Andhra Pradesh,rice,2010,31.96,19.41,3.82,4.00722,152.29666666666665,2.8383333333333334,149.77333333333334,2.4176466666666667
2010-09-07,Andhra Pradesh,rice,2010,32.04,19.84,7.35,4.00722,152.29666666666665,2.8383333333333334,149.86333333333332,2.423213333333333
2010-09-08,Andhra Pradesh,rice,2010,32.47,19.82,2.77,4.00722,152.29666666666665,2.8383333333333334,150.01999999999998,2.4314066666666663
2010-09-09,Andhra Pradesh,rice,2010,33.58,19.69,1.02,4.00722,152.29666666666665,2.8383333333333334,150.11,2.4385966666666667
2010-09-10,Andhra Pradesh,rice,2010,34.31,19.88,3.63,4.00722,152.29666666666665,2.8383333333333334,150.20000000000002,2.444503333333333
2010-09-11,Andhra Pradesh,rice,2010,33.37,19.72,8.9,4.00722,152.29666666666665,2.8383333333333334,150.24333333333334,2.4495333333333336
2010-09-12,Andhra Pradesh,rice,2010,32.35,19.64,7.98,4.00722,152.29666666666665,2.8383333333333334,150.28,2.4547166666666667
2010-09-13,Andhra Pradesh,rice,2010,33.22,19.94,10.58,4.00722,152.29666666666665,2.8383333333333334,150.34,2.46593
2010-09-14,Andhra Pradesh,rice,2010,32.51,19.59,13.22,4.00722,152.29666666666665,2.8383333333333334,150.36,2.4661133333333334
2010-09-15,Andhra Pradesh,rice,2010,32.37,19.54,7.56,4.00722,152.29666666666665,2.8383333333333334,150.39,2.469016666666666
2010-09-16,Andhra Pradesh,rice,2010,32.14,19.37,6.0,4.00722,152.29666666666665,2.8383333333333334,150.40333333333334,2.4766933333333334
2010-09-17,Andhra Pradesh,rice,2010,31.13,19.73,5.02,4.00722,152.29666666666665,2.8383333333333334,150.40333333333334,2.478963333333333
2010-09-18,Andhra Pradesh,rice,2010,32.31,19.15,9.9,4.00722,152.29666666666665,2.8383333333333334,150.44333333333333,2.48593
2010-09-19,Andhra Pradesh,rice,2010,34.12,19.05,1.29,4.00722,152.29666666666665,2.8383333333333334,150.53333333333333,2.4968733333333333
2010-09-20,Andhra Pradesh,rice,2010,33.64,18.86,1.07,4.00722,152.29666666666665,2.8383333333333334,150.61,2.5049366666666666
2010-09-21,Andhra Pradesh,rice,2010,34.87,19.39,1.27,4.00722,152.29666666666665,2.8383333333333334,150.64666666666668,2.51099
2010-09-22,Andhra Pradesh,rice,2010,35.16,19.74,0.32,4.00722,152.29666666666665,2.8383333333333334,150.6833333333333,2.51435
2010-09-23,Andhra Pradesh,rice,2010,35.58,20.7,6.26,4.00722,152.29666666666665,2.8383333333333334,150.67333333333332,2.51471
2010-09-24,Andhra Pradesh,rice,2010,34.85,19.84,0.65,4.00722,152.29666666666665,2.8383333333333334,150.64,2.51381
2010-09-25,Andhra Pradesh,rice,2010,34.53,20.02,10.94,4.00722,152.29666666666665,2.8383333333333334,150.62,2.51363
2010-09-26,Andhra Pradesh,rice,2010,34.43,20.16,5.32,4.00722,152.29666666666665,2.8383333333333334,150.64,2.51471
2010-09-27,Andhra Pradesh,rice,2010,34.02,20.29,4.27,4.00722,152.29666666666665,2.8383333333333334,150.63,2.51045
2010-09-28,Andhra Pradesh,rice,2010,34.18,20.35,2.65,4.00722,152.29666666666665,2.8383333333333334,150.66666666666666,2.5136566666666664
2010-09-29,Andhra Pradesh,rice,2010,34.31,20.44,0.33,4.00722,152.29666666666665,2.8383333333333334,150.67999999999998,2.515066666666667
2010-09-30,Andhra Pradesh,rice,2010,33.58,20.25,12.68,4.00722,152.29666666666665,2.8383333333333334,150.67,2.51453
2010-10-01,Andhra Pradesh,rice,2010,32.52,20.24,6.73,4.00722,152.29666666666665,2.8383333333333334,150.70000000000002,2.5158633333333333
2010-10-02,Andhra Pradesh,rice,2010,32.74,20.68,3.24,4.00722,152.29666666666665,2.8383333333333334,150.66,2.5169133333333336
2010-10-03,Andhra Pradesh,rice,2010,33.67,20.44,3.3,4.00722,152.29666666666665,2.8383333333333334,150.70666666666668,2.517376666666667
2010-10-04,Andhra Pradesh,rice,2010,34.26,20.39,0.44,4.00722,152.29666666666665,2.8383333333333334,150.73,2.51822
2010-10-05,Andhra Pradesh,rice,2010,33.61,20.64,0.8,4.00722,152.29666666666665,2.8383333333333334,150.73000000000002,2.51794
2010-10-06,Andhra Pradesh,rice,2010,31.49,20.6,10.01,4.00722,152.29666666666665,2.8383333333333334,150.65666666666667,2.5140166666666666
2010-10-07,Andhra Pradesh,rice,2010,32.76,20.24,5.94,4.00722,152.29666666666665,2.8383333333333334,150.67333333333332,2.511503333333333
2010-10-08,Andhra Pradesh,rice,2010,34.75,20.63,1.29,4.00722,152.29666666666665,2.8383333333333334,150.64666666666668,2.5099066666666667
2010-10-09,Andhra Pradesh,rice,2010,34.56,20.23,1.9,4.00722,152.29666666666665,2.8383333333333334,150.65333333333334,2.5099066666666667
2010-10-10,Andhra Pradesh,rice,2010,33.88,20.45,0.0,4.00722,152.29666666666665,2.8383333333333334,150.64,2.51009
2010-10-11,Andhra Pradesh,rice,2010,34.23,19.55,0.15,4.00722,152.29666666666665,2.8383333333333334,150.63,2.5094233333333333
2010-10-12,Andhra Pradesh,rice,2010,34.7,18.71,2.43,4.00722,152.29666666666665,2.8383333333333334,150.60666666666668,2.50945
2010-10-13,Andhra Pradesh,rice,2010,34.54,19.67,0.66,4.00722,152.29666666666665,2.8383333333333334,150.57666666666668,2.5095033333333334
2010-10-14,Andhra Pradesh,rice,2010,34.66,19.59,0.05,4.00722,152.29666666666665,2.8383333333333334,150.54999999999998,2.5095033333333334
2010-10-15,Andhra Pradesh,rice,2010,33.51,20.07,1.32,4.00722,152.29666666666665,2.8383333333333334,150.54333333333332,2.5095033333333334
2010-10-16,Andhra Pradesh,rice,2010,33.45,19.41,3.9,4.00722,152.29666666666665,2.8383333333333334,150.51333333333332,2.50917
2010-10-17,Andhra Pradesh,rice,2010,32.17,19.23,0.89,4.00722,152.29666666666665,2.8383333333333334,150.50666666666666,2.508323333333333
2010-10-18,Andhra Pradesh,rice,2010,33.32,19.36,0.63,4.00722,152.29666666666665,2.8383333333333334,150.52,2.507503333333333
2010-10-19,Andhra Pradesh,rice,2010,32.92,19.19,3.03,4.00722,152.29666666666665,2.8383333333333334,150.56000000000003,2.506683333333333
2010-10-20,Andhra Pradesh,rice,2010,33.5,20.17,3.37,4.00722,152.29666666666665,2.8383333333333334,150.53,2.50553
2010-10-21,Andhra Pradesh,rice,2010,33.71,20.39,1.13,4.00722,152.29666666666665,2.8383333333333334,150.52,2.505246666666667
2010-10-22,Andhra Pradesh,rice,2010,33.74,20.51,3.72,4.00722,152.29666666666665,2.8383333333333334,150.51666666666668,2.5033
2010-10-23,Andhra Pradesh,rice,2010,33.67,19.79,6.48,4.00722,152.29666666666665,2.8383333333333334,150.5533333333333,2.50384
2010-10-24,Andhra Pradesh,rice,2010,32.07,19.46,16.72,4.00722,152.29666666666665,2.8383333333333334,150.65666666666667,2.51053
2010-10-25,Andhra Pradesh,rice,2010,32.35,19.7,7.4,4.00722,152.29666666666665,2.8383333333333334,150.73666666666665,2.51805
2010-10-26,Andhra Pradesh,rice,2010,32.69,19.9,1.02,4.00722,152.29666666666665,2.8383333333333334,150.78666666666666,2.5249433333333333
2010-10-27,Andhra Pradesh,rice,2010,32.97,19.57,6.24,4.00722,152.29666666666665,2.8383333333333334,150.77333333333334,2.526943333333333
2010-10-28,Andhra Pradesh,rice,2010,32.68,17.29,0.26,4.00722,152.29666666666665,2.8383333333333334,150.77666666666667,2.5271233333333334
2010-10-29,Andhra Pradesh,rice,2010,30.43,17.34,7.73,4.00722,152.29666666666665,2.8383333333333334,150.77333333333334,2.5241233333333333
2010-10-30,Andhra Pradesh,rice,2010,28.88,19.25,27.1,4.00722,152.29666666666665,2.8383333333333334,150.77333333333334,2.526123333333333
2010-10-31,Andhra Pradesh,rice,2010,27.73,19.25,76.82,4.00722,152.29666666666665,2.8383333333333334,150.82333333333335,2.5314533333333333
2010-11-01,Andhra Pradesh,rice,2010,27.81,19.45,56.82,4.00722,152.29666666666665,2.8383333333333334,150.98000000000002,2.541853333333333
2010-11-02,Andhra Pradesh,rice,2010,28.79,19.0,40.65,4.00722,152.29666666666665,2.8383333333333334,151.05666666666667,2.5547466666666665
2010-11-03,Andhra Pradesh,rice,2010,30.09,19.52,15.61,4.00722,152.29666666666665,2.8383333333333334,151.07666666666668,2.5612966666666668
2010-11-04,Andhra Pradesh,rice,2010,31.0,19.34,12.24,4.00722,152.29666666666665,2.8383333333333334,151.11,2.56907
2010-11-05,Andhra Pradesh,rice,2010,31.34,19.4,9.14,4.00722,152.29666666666665,2.8383333333333334,151.26,2.5773233333333336
2010-11-06,Andhra Pradesh,rice,2010,30.9,18.58,1.73,4.00722,152.29666666666665,2.8383333333333334,151.38000000000002,2.58628
2010-11-07,Andhra Pradesh,rice,2010,28.84,18.06,5.54,4.00722,152.29666666666665,2.8383333333333334,151.22666666666666,2.58938
2010-11-08,Andhra Pradesh,rice,2010,30.34,18.86,34.49,4.00722,152.29666666666665,2.8383333333333334,151.27,2.6004333333333336
2010-11-09,Andhra Pradesh,rice,2010,31.08,18.95,8.15,4.00722,152.29666666666665,2.8383333333333334,151.71,2.6211366666666667
2010-11-10,Andhra Pradesh,rice,2010,32.3,19.96,5.82,4.00722,152.29666666666665,2.8383333333333334,151.45666666666668,2.634443333333333
2010-11-11,Andhra Pradesh,rice,2010,32.75,19.73,5.31,4.00722,152.29666666666665,2.8383333333333334,151.54333333333332,2.64682
2010-11-12,Andhra Pradesh,rice,2010,32.9,19.05,2.51,4.00722,152.29666666666665,2.8383333333333334,151.57333333333332,2.652343333333333
2010-11-13,Andhra Pradesh,rice,2010,33.13,19.54,1.65,4.00722,152.29666666666665,2.8383333333333334,151.6,2.6571966666666667
2010-11-14,Andhra Pradesh,rice,2010,32.67,19.33,15.8,4.00722,152.29666666666665,2.8383333333333334,151.64666666666665,2.664683333333333
2010-11-15,Andhra Pradesh,rice,2010,32.19,19.22,3.21,4.00722,152.29666666666665,2.8383333333333334,151.66,2.66583
2010-11-16,Andhra Pradesh,rice,2010,31.03,18.02,1.6,4.00722,152.29666666666665,2.8383333333333334,151.66666666666666,2.6681266666666663
2010-11-17,Andhra Pradesh,rice,2010,31.05,19.04,23.15,4.00722,152.29666666666665,2.8383333333333334,151.65533333333337,2.66738
2010-11-18,Andhra Pradesh,rice,2010,31.78,18.89,8.63,4.00722,152.29666666666665,2.8383333333333334,151.71333333333334,2.68397
2010-11-19,Andhra Pradesh,rice,2010,32.71,18.53,1.14,4.00722,152.29666666666665,2.8383333333333334,151.64,2.66708
2010-11-20,Andhra Pradesh,rice,2010,32.97,18.0,0.09,4.00722,152.29666666666665,2.8383333333333334,151.66666666666666,2.670373333333333
2010-11-21,Andhra Pradesh,rice,2010,32.91,18.38,0.0,4.00722,152.29666666666665,2.8383333333333334,151.74666666666667,2.68301
2010-11-22,Andhra Pradesh,rice,2010,32.88,18.4,0.16,4.00722,152.29666666666665,2.8383333333333334,151.77333333333334,2.6844966666666665
2010-11-23,Andhra Pradesh,rice,2010,32.95,19.21,1.86,4.00722,152.29666666666665,2.8383333333333334,151.75666666666666,2.680576666666667
2010-11-24,Andhra Pradesh,rice,2010,32.24,18.61,0.03,4.00722,152.29666666666665,2.8383333333333334,151.7733333333333,2.681143333333333
2010-11-25,Andhra Pradesh,rice,2010,32.34,18.66,0.13,4.00722,152.29666666666665,2.8383333333333334,151.78333333333333,2.682396666666667
2010-11-26,Andhra Pradesh,rice,2010,31.86,18.2,0.0,4.00722,152.29666666666665,2.8383333333333334,151.77666666666667,2.6865866666666665
2010-11-27,Andhra Pradesh,rice,2010,31.55,17.54,0.0,4.00722,152.29666666666665,2.8383333333333334,151.77666666666667,2.6865866666666665
2010-11-28,Andhra Pradesh,rice,2010,32.28,18.17,0.0,4.00722,152.29666666666665,2.8383333333333334,151.76666666666668,2.6863966666666665
2010-11-29,Andhra Pradesh,rice,2010,31.94,17.52,0.03,4.00722,152.29666666666665,2.8383333333333334,151.81666666666666,2.6963966666666668
2010-11-30,Andhra Pradesh,rice,2010,32.01,17.08,0.77,4.00722,152.29666666666665,2.8383333333333334,151.81666666666666,2.698586666666667
2010-12-01,Andhra Pradesh,rice,2010,31.26,17.08,0.22,4.00722,152.29666666666665,2.8383333333333334,151.82666666666665,2.698256666666667
2010-12-02,Andhra Pradesh,rice,2010,31.1,18.17,2.21,4.00722,152.29666666666665,2.8383333333333334,151.84,2.695923333333333
2010-12-03,Andhra Pradesh,rice,2010,30.94,16.97,1.93,4.00722,152.29666666666665,2.8383333333333334,151.84,2.69392
2010-12-04,Andhra Pradesh,rice,2010,30.58,16.33,0.0,4.00722,152.29666666666665,2.8383333333333334,151.84,2.69212
2010-12-05,Andhra Pradesh,rice,2010,29.31,15.11,0.0,4.00722,152.29666666666665,2.8383333333333334,151.83666666666667,2.6894533333333333
2010-12-06,Andhra Pradesh,rice,2010,26.33,15.29,4.1,4.00722,152.29666666666665,2.8383333333333334,151.80666666666664,2.6887866666666667
2010-12-07,Andhra Pradesh,rice,2010,25.77,15.61,27.95,4.00722,152.29666666666665,2.8383333333333334,151.79666666666665,2.68251
2010-12-08,Andhra Pradesh,rice,2010,28.13,17.28,48.71,4.00722,152.29666666666665,2.8383333333333334,151.86999999999998,2.6927966666666663
2010-12-09,Andhra Pradesh,rice,2010,30.79,17.31,9.45,4.00722,152.29666666666665,2.8383333333333334,151.87,2.6942466666666665
2010-12-10,Andhra Pradesh,rice,2010,31.45,17.65,1.88,4.00722,152.29666666666665,2.8383333333333334,151.84,2.689326666666666
2010-12-11,Andhra Pradesh,rice,2010,31.54,17.62,0.33,4.00722,152.29666666666665,2.8383333333333334,151.82333333333332,2.6836033333333336
2010-12-12,Andhra Pradesh,rice,2010,31.41,16.0,0.51,4.00722,152.29666666666665,2.8383333333333334,151.80333333333334,2.680936666666667
2010-12-13,Andhra Pradesh,rice,2010,30.88,15.02,0.03,4.00722,152.29666666666665,2.8383333333333334,151.78333333333333,2.68074
2010-12-14,Andhra Pradesh,rice,2010,30.63,15.44,1.18,4.00722,152.29666666666665,2.8383333333333334,151.78,2.680543333333334
